Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
0.22604165025995657,21.782003313280686,38.98394651037345,15.573980135181092,0.07932884228615192,0.3676652463780967,0.42063789462568996,0.28056109702419046,0.43386553593516447,0.4254276705074728,0.5319854633174546,-0.3714768814222063,26.764149998376837,35.4647129272985,10.743698435879088,0.07721219431347595,0.23479052264283284,0.1925463695291035,0.08454233722638184,0.4128597081920314,0.2978712965388089,0.5146691814960839
0.18769491691136728,21.825356035521935,38.95369443220368,15.578242351652596,0.08001101323129806,0.3730988028418204,0.4318012829679782,0.2872980921736258,0.44486612623566374,0.4217482673363519,0.5294650278538197,-0.3283869623902165,26.860254720645205,35.46800811278447,10.751056065677142,0.07920313983278957,0.244172081506827,0.2042880185939594,0.08903681934195505,0.423053498599685,0.29229641400772766,0.5149328181350332
0.1507191961781094,21.869004613346192,38.92348857860624,15.582368349598076,0.08034667329409033,0.37829139496274616,0.4467339304086071,0.2981975472798072,0.4582999252067842,0.4195264682408652,0.5317646628013281,-0.2845808885882876,26.956187976905795,35.47082431467958,10.75842373794403,0.08325766586293598,0.2524418489994988,0.21377715928469834,0.09343557522869751,0.4365622354996011,0.29023189960643553,0.5129724357616943
0.11514811082716081,21.912942192426083,38.89333025093459,15.586353896232254,0.08037515394294947,0.38641489743921736,0.4612811855023839,0.31469629572775504,0.4768187677101931,0.4183405876592414,0.5360930518303102,-0.24013277487840515,27.051942671679516,35.47317846231285,10.765813202728303,0.08977480492269756,0.26003086669102915,0.2205762537028174,0.09796738823782725,0.453742716605208,0.29012542484588605,0.5067316125726545
0.08101528362549933,21.95716191843424,38.86322075054221,15.59019475876985,0.08033831337131511,0.39908895584397325,0.4732640746123586,0.3361025920724084,0.5002641663497349,0.41755765518524113,0.5385332891614169,-0.19511673612255423,27.147511709487294,35.47508748501331,10.773236210078514,0.09857472805163991,0.2662980656709459,0.2265537237836421,0.10298262999049036,0.47064270124698293,0.2921762123824718,0.4959086639325836
0.04835433734010271,22.001656937043286,38.8331613787826,15.593886704425591,0.08051288445316904,0.4142413144567395,0.48282046637482046,0.35945493991084165,0.52433310413723,0.4176617912013015,0.536740567413238,-0.14960688718272028,27.242887994850065,35.476568312109976,10.780704510043208,0.10908099788154016,0.27073094459479224,0.2345143931673698,0.10898299288979661,0.4831372706590573,0.2974709173508353,0.482569363629108
0.017024436866653468,22.046408998562747,38.803144183046015,15.597449390378648,0.08092758772795512,0.42764232076097936,0.4913190084121899,0.38134377634002303,0.544897589696389,0.4203251504185178,0.5323758662375688,-0.10364284782669464,27.338072076803286,35.47765496408567,10.78822952671303,0.11987180561950594,0.27426206372522166,0.24553170594728568,0.11644151151256578,0.4898257648373689,0.3057989619709411,0.4705103205703474
-0.01298968440980055,22.091404580900054,38.77310900072295,15.600919020675184,0.08133914936004026,0.43639126029604947,0.4995295254633989,0.3989611137640866,0.5597321922536566,0.42690489519975117,0.5291563391253504,-0.05697911203545547,27.433155144668632,35.47823855880884,10.795779384009686,0.12892502930686145,0.2784743958748381,0.25859993306812307,0.12546764013747583,0.49333503845426097,0.31517186520811646,0.46318617632424464
-0.04171296573281893,22.136671045557293,38.743091184042456,15.604282790382317,0.08150026285355752,0.44054489520667417,0.5079429220430167,0.41136025067736276,0.5695138615850303,0.4377431834961927,0.5294986015580245,-0.00956151942420469,27.528212657584493,35.47839706732071,10.803341071759242,0.1348777786066917,0.2840655478397654,0.27189585749034423,0.13556974008695524,0.49806699952089484,0.323562284917401,0.4614688594836198
-0.06903659165219504,22.182261282076606,38.713147825553676,15.607495973766547,0.08130201634453935,0.4427799455887298,0.5166615739174615,0.41874861018142556,0.5758461688349312,0.45156059827035805,0.5325214963041173,0.038636683459069086,27.623157006681442,35.47810419707908,10.810896158956773,0.13789702182394922,0.29100095439599133,0.2842222558025271,0.14592812336302646,0.50805837501408,0.33065980793780825,0.46414977684534936
