Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
3.363238300182516,24.05985426826666,27.772074020796392,3.726956741328013,0.2525417885810912,0.5541385308889377,0.5031445130786238,0.20583006077763136,0.36747184433566976,0.32919209562974144,0.1438726744283968,-0.37744193009929816,11.643152173373053,18.835277945414735,3.1810796638375205,0.2660771771644988,0.253759950614007,0.4880973389097252,0.22659433786069597,0.43788895291756597,0.21393658903271273,0.28102606037307093
3.3636882004518047,24.09468169392509,27.740048534305615,3.7214940801485876,0.25632373152123605,0.551995100682732,0.5032351622583049,0.20508282719439047,0.36403188080157084,0.3296702464543619,0.14527891420891417,-0.38517211192629436,11.677459169082043,18.8013233468247,3.1751668670353044,0.2691489840604611,0.2589351416576579,0.4919070649177988,0.22313368613120524,0.44086649962404106,0.2108370803457318,0.2784684336699709
3.364543613970204,24.129527996926857,27.70784292368708,3.7160220071816794,0.2597588798306823,0.5491732484090556,0.504288040385909,0.20386662121296595,0.3591277262391371,0.3301500152529863,0.14623317962554763,-0.39248663645868737,11.711648680299733,18.76718987499208,3.1692400712474247,0.2717601215965439,0.2644066630102077,0.49552770137043795,0.2207847915966927,0.4445595666863718,0.20713953396484996,0.2762891794172035
3.365825243597402,24.164388671682165,27.675459724283005,3.710541861032044,0.26246035196757167,0.5457978864301721,0.5059942306175491,0.2024497837238416,0.3537954190365036,0.3302185930868181,0.1465637540363839,-0.3993765154517018,11.745713208337179,18.732879511893234,3.1632993598292303,0.2737006414629665,0.26988202965231295,0.49901155522287405,0.219643248290897,0.44859281418712,0.20334281668339507,0.27441286443079976
3.367553792193085,24.199259212601213,27.642901471435618,3.7050549803044324,0.2642978876836239,0.542097729731773,0.5078379968042229,0.20086541699332372,0.3487869978072114,0.33000536913367984,0.14634955586794096,-0.4058327606605623,11.779645254505441,18.6983942395045,3.1573448161360704,0.2748040455079917,0.275049624299468,0.5024125465030141,0.21953354164991737,0.45241911857490047,0.1999851444595817,0.27260257494736173
3.3697499626169374,24.234135114094194,27.610170700487142,3.6995627036036,0.2654554750613915,0.5384077158976844,0.5093015179055084,0.19941506325754765,0.34560920178780363,0.32956939719894335,0.14573699501305762,-0.4118463838404936,11.813437320115575,18.663736039802235,3.1513765235232927,0.2754256236004728,0.2796261601722133,0.5057426783374962,0.22020471171363484,0.45568042904132916,0.19748590729791568,0.27073788151851047
3.372434457728645,24.26901187057131,27.57726994677981,3.6940663695343003,0.2664316538786526,0.53514953394886,0.5103950741609735,0.19816188426602951,0.3451541119744663,0.32937123601783447,0.14494949521930597,-0.4174083967467202,11.847081906478635,18.628906894762782,3.1453945653462454,0.2758903474308539,0.2833883182962374,0.5088680446828449,0.22122784297054757,0.4581748122636739,0.19606399213758177,0.26855090204691395
3.3756279803878964,24.303884976442763,27.544201745655833,3.6885673167012842,0.26774772366520044,0.5328109668849416,0.5115233821265662,0.19709879062735106,0.34760843385532386,0.329768388135732,0.14419861189301755,-0.4225098111344669,11.880571514905682,18.593908786362483,3.139399024960277,0.27673270188806903,0.28623656418415705,0.5114804103766123,0.2220544526438899,0.4602731094400236,0.19555915762375342,0.26598982867553733
3.3793409594670036,24.338750173021552,27.51096883217873,3.6830670306057725,0.2697861290813909,0.5316094447476142,0.5131366906215834,0.19623734859802366,0.3522265663950896,0.3308547188439373,0.14362812694440133,-0.4271416387589584,11.913898646707771,18.55874369657769,3.1333899857207377,0.278303953981597,0.28819397537163766,0.5132547581247439,0.22214178427081302,0.46240463558041983,0.19574655440846733,0.2629928967224237
3.3833718771889973,24.373622279979596,27.47758023373037,3.6775679380126167,0.2725667577299105,0.5315559282223825,0.5160376279302858,0.1957131206682095,0.3576713479060171,0.33250022635448506,0.14329333897832253,-0.4313592696068735,11.947082522361123,18.523417303147472,3.1273733422179806,0.28059092951507925,0.2896146175515098,0.5139862371964775,0.2210528211468831,0.4653543009791617,0.19623585573703214,0.2596551505262012
3.3874774206377705,24.408548353469758,27.444049204531037,3.672056231054944,0.2758231781720524,0.5322304473083047,0.520707973347036,0.19584751341817397,0.36259988221124556,0.33445416433863157,0.14323897940303684,-0.43543794525621293,11.980250717599445,18.48795631568544,3.1213474590791854,0.2833018114513801,0.2906281004384405,0.5138931493259977,0.21856429401791735,0.46908986348823695,0.19680332381260213,0.2562268316897429
3.3917199750462386,24.443528536759356,27.410365818139486,3.6665243587152747,0.27912513620960844,0.5331181180806297,0.5271031480640972,0.19689913299703707,0.3659116348599358,0.33633566052417546,0.1433723899154638,-0.43926865044034985,12.013436471611314,18.45235541252717,3.115305611026326,0.2860255705556682,0.29144716376609003,0.5132331857390492,0.21486066243381985,0.47332074549748376,0.1973156585106833,0.25290305463876034
3.396329127408241,24.478543487960238,27.376508624630084,3.660976064850937,0.2820642957548198,0.5337801735967616,0.5345291510480933,0.19936578713489245,0.36748772324047285,0.3377896908461388,0.14364675738678062,-0.44269696821598453,12.046563618806521,18.416589008356727,3.1092460658467576,0.288546844924903,0.2921990101465301,0.5124638990207031,0.21039621943639375,0.4773646437344418,0.19776189818096643,0.24997892809878278
3.4015345712458287,24.51357357999773,27.34245607665895,3.655415137259159,0.28434357998404347,0.5341305615294348,0.5417844215467496,0.20331908598338486,0.3677706086227819,0.3384359465768599,0.1439348070115144,-0.44556848624461104,12.079555568678257,18.38063148555267,3.1031671219674117,0.2907537990834944,0.2927996675963054,0.5120469290185184,0.2058099121791461,0.4805325913283398,0.1981292022854035,0.24764815829540554
3.407566000081055,24.54859918579715,27.308186626882197,3.6498453637371684,0.28583172251074546,0.5340897147360228,0.5474420220917984,0.20861016222486706,0.3675376305491037,0.33820071161140675,0.1441359328090814,-0.4477287921877237,12.112335730719707,18.344457226493557,3.097067077815223,0.29311350951750664,0.29326054670700774,0.5121338792192338,0.20151467228289177,0.48221494188555014,0.19836170081253238,0.24598440632669616
3.4146531074359676,24.583600678283837,27.273678727955943,3.6442705320821913,0.2865207905471006,0.5337813277556073,0.5507230998798603,0.21482020358524653,0.3673932750480928,0.33694453247159434,0.1441929907498437,-0.4490234737068172,12.144827514424064,18.308040613557964,3.0909442318171236,0.2960812172107245,0.2935658301764289,0.5130361669974354,0.1979234633661423,0.4824375470485062,0.1983653182370411,0.24483869934238825
3.42294452768263,24.618561231607377,27.238912384598624,3.6386947472223734,0.28650870591872785,0.5334233630430785,0.5513755657379086,0.22118388747162882,0.367499659091993,0.33489122722916187,0.14413108306316114,-0.4492981184633857,12.176954329284518,18.271356029124444,3.084796882400047,0.3000302956156418,0.29381211005271946,0.5146727589281166,0.19515998434432638,0.481725432658585,0.1980196862179784,0.24411628568516822
3.432075599198572,24.653491177695614,27.20387648067435,3.6331250234356958,0.2859137362558838,0.5334080689749825,0.5500352293849735,0.2268429456515565,0.3675173404802138,0.3322429529935969,0.1440200497815275,-0.44842691866240036,12.20867303796927,18.234379901228873,3.07864119900721,0.30490248730817215,0.29421480672174466,0.5169583192515951,0.19325624501615982,0.48087119073886986,0.19721649651454543,0.24338717320250944
3.4419368117916,24.688480491988763,27.168565424754817,3.6275568467775403,0.28489182879063146,0.5341787838491963,0.5483384961545024,0.23114823485123573,0.3669623940843365,0.32913312080958346,0.1439490614943025,-0.4466812376791283,12.240052710880695,18.19710480926555,3.0724812039149207,0.31041922962684226,0.29485902473030773,0.5196009675679273,0.19222735688965895,0.48079663525156696,0.1958791727045414,0.2422841083362922
3.4521413725454617,24.723549334902632,27.132981191983006,3.6219723392293135,0.28364186099705097,0.5358493800387408,0.5477586174620772,0.23351780511365605,0.36533564928929696,0.3256505388198795,0.14403425760870725,-0.44438765941824515,12.271255342289676,18.159551501775805,3.0663043194575192,0.31572157963076736,0.29579311561431004,0.5222290824978402,0.19196460229275303,0.48214692084098204,0.19400094564631587,0.2406022054262885
3.4626617523194754,24.75868430338481,27.097126781618762,3.6163596728901477,0.28222677102750776,0.5382682659268484,0.5497020655251864,0.2339355575863028,0.3625361443220066,0.32189730196567107,0.14433764894495946,-0.44144183178737983,12.302394542767031,18.121727329293247,3.0600952782550834,0.3201107267460962,0.2969166255008408,0.5246099258668656,0.19223628625723613,0.4851578877298419,0.1916788731925622,0.23819054814556237
3.473726783813545,24.79383033256934,27.06099640915545,3.610728322035699,0.2806934326733378,0.5411883609946018,0.5546641626271845,0.23254235298114273,0.35893480572446745,0.31798519486642435,0.144866783894376,-0.43780396378639025,12.333370382950704,18.08362408616326,3.0538547734509627,0.3228228495877931,0.29803125948883474,0.5264617614069285,0.192749788192394,0.4896741592098684,0.18905241687553428,0.2352332784227784
