Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-7.799671676354663,6.557849885457526,26.393228428402473,11.11373873208894,0.08468396347357707,0.15929092592956234,0.23032287503074494,0.3113105527460446,0.30470821354398225,0.1312859371597735,0.381914006256272,-5.890773215939257,6.012115495323544,16.472060833954117,8.526537081124756,0.13476598167257925,0.2661429746013895,0.32519486021714405,0.3535091183631554,0.3625291100297422,0.18489113127483975,0.39153771313653996
-7.91573347191858,6.469481904740225,26.300536993732102,11.13065103216186,0.08276438582251197,0.16010906156389468,0.22814722133357135,0.30939873331522183,0.3036014506824449,0.13380819511675912,0.38169265002493813,-5.885470266702297,5.972960780080743,16.40633303342381,8.506240934347566,0.1347772259377708,0.2685299798791961,0.32049594206176024,0.3542200945350716,0.3570265714696378,0.18313827839014357,0.39695182930187445
-8.02935211051697,6.380414728644422,26.206953811188477,11.147361751928281,0.08031018023645488,0.16054603351600208,0.2266954665339961,0.31073691966889755,0.30268013932773263,0.13686707431200068,0.38438325422928565,-5.8795787855536625,5.934100889014086,16.340336980371024,8.485889826460665,0.13546694726776295,0.2702503229196163,0.31190128160002223,0.35222324112186637,0.3498484893859062,0.1776091472479981,0.4000472995711547
-8.140477894074806,6.290647703847085,26.112624205228066,11.163855983226066,0.07750511453680961,0.15925523628889976,0.22609332709002952,0.3122626372724892,0.30203440647741264,0.139241267788566,0.3899571412519392,-5.873094503118107,5.895548942707341,16.2740138330198,8.465490687516198,0.13624523163820723,0.2700924146221616,0.3044782775767133,0.3488662847663468,0.3446565396075941,0.16941840574792577,0.4003228480581343
-8.24906112451706,6.200180177025184,26.01769350030734,11.180118817893074,0.074838992429099,0.15719547479164397,0.22652895406013265,0.3107030618612526,0.30323226440181716,0.14225496882040328,0.39851972941718017,-5.866013150020389,5.857318061744278,16.207304749594186,8.445050447566318,0.13662143738883284,0.2692704790727155,0.30152763382327247,0.3458658638013612,0.3433422580082347,0.16104306013870645,0.3989996975434444
-8.355196164092368,6.109012388431081,25.92230141719932,11.196135671808443,0.07280406181479551,0.15587213595944827,0.22766911869916195,0.30624210615125336,0.3068156607144785,0.14852095191509276,0.4091294275813131,-5.858333299659206,5.819423714684267,16.140152339508198,8.42457325571507,0.1362330220034676,0.2696083455351017,0.30124954737557696,0.3445059836250436,0.34513769650112863,0.15462903064557082,0.3967696320871118
-8.459934347164872,6.017335784912136,25.826180148392893,11.212020230618508,0.07150939698335795,0.15582188689497425,0.2283674800804345,0.302565679895633,0.3094484471508806,0.15940274673013924,0.4184385015254458,-5.850293129357768,5.781708216200785,16.072715001067863,8.404076721730288,0.1349537133281921,0.27200112398873777,0.2999214985852626,0.34422563734215006,0.3476749913000513,0.1513134090942591,0.39361834210278357
-8.562677934962348,5.92525733978535,25.728953300648982,11.227875927147831,0.07055083774000516,0.15671728422067246,0.22712902156353146,0.30286587796655234,0.3070164349174204,0.17431467470463222,0.42367509461721004,-5.841888347882273,5.744058238700306,16.00503912783594,8.38351053734131,0.13281761078602222,0.2755294710414658,0.2965220860738714,0.34339467457920037,0.3498158237415529,0.15105604861194777,0.39034104646909623
-8.66209597948073,5.832449837990138,25.630722024740372,11.243530175512653,0.06933568928899156,0.15816935661805812,0.2233410996026671,0.30592689183865335,0.30048606154448987,0.19115381337702403,0.4257967759512014,-5.8327762764496995,5.706720322500365,15.937117931555196,8.362870376979782,0.1299215350841439,0.27826413686666174,0.29337249996454046,0.34081001175627584,0.3535067044133976,0.15257744935477183,0.38768689500728415
-8.75683876012145,5.738577551711103,25.531590056514574,11.258792262712296,0.06752323429519029,0.15964073579032592,0.21744330909269424,0.3094456773749069,0.29526699226037534,0.20734161802864554,0.42780154731549613,-5.822612916742853,5.66995027922149,15.868955643539252,8.342158372503873,0.1270644425941394,0.2793394870627132,0.2925144763419205,0.33653970246462417,0.360024932774475,0.1543568593419854,0.3843927037033365
-8.846718769519327,5.643306034663182,25.431610438548695,11.273474017875952,0.06541573358855488,0.16049479699022973,0.21151980551083968,0.31467193598658777,0.2949718512019318,0.22156227537823536,0.43111629755670916,-5.811088470015453,5.634022255885716,15.80053975645205,8.32135268416766,0.12544563457951813,0.2799332473568297,0.2934641504431295,0.33132681780302103,0.3675285090449748,0.1553753289327339,0.3781355172559039
-8.932928997599797,5.546730053593383,25.33026898185397,11.287671384901868,0.06366775751794451,0.16070001510235307,0.20773658904346776,0.32439725102245776,0.29793427980342935,0.23440567504905213,0.43516887974668694,-5.798573829884163,5.598836937324674,15.731581064179167,8.300592343254218,0.12541037619634782,0.2816035417636739,0.29373742093538896,0.3273070737813561,0.3734342494952256,0.15504136137191765,0.3695148068200288
-9.014718470771005,5.449336662788477,25.22692962409714,11.301721078230361,0.06264401921688986,0.16123075120002633,0.20689928626582438,0.3367420208768391,0.301061980608691,0.24704635264477934,0.43815172579485234,-5.785384839914654,5.563874641071581,15.661943112265538,8.279814932049007,0.1261104715526638,0.283995409486389,0.2920723301511905,0.3272039778668422,0.37826267129217495,0.1527763275747881,0.36151382011841493
-9.091147112583482,5.350864367472236,25.12183553308983,11.315465861216861,0.06184271625736178,0.16285652928658614,0.2075821241082057,0.34532438021870737,0.303202596350039,0.2594886772592324,0.43777946173861554,-5.771226092587182,5.529413155298679,15.591808166817987,8.258949860168432,0.12659410901555507,0.28531151841854874,0.2899157883325464,0.33168502692216395,0.38461861614273263,0.14791104369922792,0.3555262494979248
-9.161549184719835,5.251083445239318,25.015326086516318,11.328593588346934,0.06022211220757605,0.16481749658427697,0.20757591346043572,0.3457482707777745,0.3046706942762244,0.2703066012925454,0.4332316585334522,-5.755764006305372,5.495811849328144,15.521451163541084,8.237968879878217,0.12678554430310415,0.2849542248783702,0.2890064360807263,0.3384634413942346,0.3928436702313946,0.1408924246585222,0.35062562244695894
-9.226438576910944,5.149726996473474,24.907640346082477,11.340796583411956,0.05749130291675715,0.1650870175182229,0.20559896184821674,0.3403829219152141,0.3045880333136004,0.27839154030050917,0.42777494986380515,-5.738718045923329,5.463432106503428,15.451097244500607,8.216832611638106,0.12699913914364527,0.2842833251838429,0.28960384948190654,0.3444777603214698,0.40091146639434133,0.13287504777532438,0.3471658157705504
-9.28691391841113,5.046669979550334,24.798352344892916,11.352105465572864,0.05452746766363167,0.16229194466398988,0.2019654956279095,0.3364185222405305,0.30161907733491466,0.2848652759172263,0.4262451242951809,-5.720060452233215,5.432415601176392,15.380291789859374,8.195788453110458,0.12705441601189899,0.2849264498156197,0.2909883869532626,0.3486371807197474,0.4073899358099558,0.12500349247070583,0.3474902937662125
-9.341876127275025,4.942323274363475,24.686829045109544,11.363017954877893,0.05238871545942817,0.1571572257497657,0.1977538548949038,0.33886535914691174,0.2962678339379924,0.2920307145061885,0.4314045375048018,-5.700406229081753,5.401959202588229,15.308842644533504,8.174858270335905,0.12645326053237757,0.28676219378576373,0.29210961499025534,0.3519202774034006,0.4130924321706468,0.11821013426288515,0.3519150992829056
-9.390256969991345,4.836782517420677,24.57310340313399,11.373709971203276,0.05167163550833374,0.15203358768030745,0.19404499834893812,0.34585925222802866,0.2913641436631383,0.30050325293575186,0.44110870597540447,-5.679857381260635,5.371964766478627,15.23687476108168,8.15397786265281,0.12553058268937725,0.28794979036177376,0.29297425656580056,0.35510334392862836,0.41879047908123823,0.11324631633282764,0.356205340247115
-9.432264165876573,4.730339578271247,24.457610216407964,11.383952202284132,0.0525088239195962,0.14849606257067738,0.19140655837302642,0.3516112667008234,0.2897140430688917,0.3084677663281588,0.45093009835508246,-5.658327494862393,5.342467124654897,15.164662311212533,8.133137794918756,0.1254717430131315,0.28642331784342456,0.29555087617782116,0.357444036218298,0.42298046952579477,0.11027087470980894,0.35552155111118744
-9.468494189967014,4.623329222379889,24.340664622422153,11.393502814100232,0.05448746139329328,0.14639957658824007,0.18987116092530582,0.35292493569884353,0.2914074286050704,0.3140215146087345,0.4584205977314516,-5.635437494881874,5.313523607033739,15.092461292962577,8.11235939626835,0.12699772515811497,0.2820295966517333,0.30211502332749246,0.3571280932144477,0.42387076318792066,0.10892146252900972,0.3501698380210582
-9.500344484310826,4.515297670764388,24.221934793036002,11.402106428519488,0.056833698279523524,0.14500959094662863,0.1887717914018135,0.35119970445295196,0.29412950410893157,0.3171989229052078,0.4631544660636607,-5.610493270096904,5.285211726697999,15.020002206234238,8.091638356121921,0.12980828755420465,0.2771451500518416,0.311753082497363,0.35324717780003895,0.4233610693014297,0.1089722361770856,0.34564800517250555
-9.526946012105649,4.405385484244651,24.1010441489167,11.409492342798632,0.05899970114493565,0.1439707843094233,0.18719598285977856,0.35022446039118527,0.2957127382907575,0.3192030333099144,0.4654790612906517,-5.584001229991113,5.258235478138927,14.947171589209233,8.071017609690402,0.13330806769724823,0.27461400491785704,0.32027834586186793,0.3478962944971343,0.4257939565058292,0.11011058502852693,0.3460066717105911
-9.54834830323605,4.2938218035173055,23.977908854094547,11.416186371297922,0.06102263063751352,0.14307553929871025,0.18476405385797817,0.35294855767218686,0.29596772691398565,0.32013888231842114,0.466834487287546,-5.556515530829435,5.232454370961099,14.874059886798715,8.050516640735355,0.13700740494944835,0.2752941548097565,0.32448525974988274,0.34502674207587536,0.4319809658765103,0.11146754585442378,0.34958662902048937
-9.565180446916303,4.181204997950667,23.852970973494568,11.422328092838029,0.06303140196416117,0.14198548126692623,0.18204384021404002,0.35933656044972634,0.2957985347619001,0.31920324011947315,0.4683889634903144,-5.528230215675905,5.207595832633846,14.800769579933581,8.030148332477893,0.14024180729070948,0.27797630390602235,0.3253525537141247,0.3461305974526211,0.43882361074576554,0.11212530414832436,0.35101118704082895
