Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-3.229230308407933,14.09295072451349,31.792077892643306,7.040225962505084,0.11967202525208084,0.41762461398135614,0.4804807643990399,0.4362483829471307,0.3653082329698348,0.6228023288044906,0.26049004982557233,5.955119160424332,15.957474112857513,28.99540331750393,4.620979437246807,0.11297737824452651,0.25508232070094466,0.39018288366070714,0.4987424671821454,0.5694786693887276,0.46054889254063613,0.23022961586448326
-3.297708064792104,14.097412911004715,31.69783387337995,7.02442652397995,0.1224338136409487,0.4161179568341812,0.4849912515909329,0.44229335303038414,0.3595959626572398,0.6220655016364971,0.2574796318670451,5.934466069452938,15.977607691868668,28.95993496631754,4.630203849936336,0.11402760495656408,0.2692771205127738,0.39885223109792595,0.5043209843155083,0.5554636224669336,0.46674530718518514,0.2328019771939572
-3.365344643229772,14.102310014954753,31.60348722878022,7.008577585755661,0.1250689508969088,0.4139306942012812,0.48805660553427954,0.450434356060474,0.3546474383078873,0.6207914225392991,0.25422290871421055,5.913565394028771,15.997172082995608,28.924237486806863,4.639475284878445,0.11490748253997914,0.28157420744538514,0.4080587614730194,0.5090971311687612,0.5408626867523983,0.47118391627956535,0.23574230909725943
-3.4321152488972824,14.107636934540773,31.5090413782436,6.9926799253046,0.12747891291987481,0.41169509434437324,0.4893351112167454,0.4596967448351659,0.3486016621683241,0.6208330918278805,0.25083434738175403,5.892435177796735,16.016155246895003,28.888317065541383,4.6487926027855355,0.1156646582865577,0.2918969315417638,0.4183161666886919,0.5125326404685074,0.526936942647597,0.4732694731744457,0.2384184288268719
-3.4979950869709824,14.11338856793993,31.4144997411696,6.9767343200991485,0.1297241236005118,0.41024752287168403,0.4892303834601872,0.46877352558826263,0.3405498838725552,0.6229361207519809,0.24760371282703808,5.871093464401739,16.034545144223518,28.85217988909059,4.658154664370007,0.11624047344927198,0.3004750250051242,0.42951971489705393,0.5148308663397799,0.514681646587751,0.47353940324988103,0.24048647763735528
-3.562959362627219,14.1195598133294,31.319865736957713,6.9607415476116925,0.13199093173265233,0.4101591775035532,0.4889716713909918,0.47671354141760336,0.3308376913795037,0.6271629026200862,0.24485141735547952,5.849558297488689,16.052329735637827,28.81583214402396,4.667560330344251,0.11671735078544206,0.307719141398117,0.4411851259594197,0.5165990389506241,0.5043670376343986,0.4726038448836511,0.24187585254464183
-3.6269832810423415,14.126145568886335,31.22514278500743,6.944702385314618,0.13449826093628442,0.41146900730314456,0.489743189910561,0.4829981214027476,0.3207001179744565,0.6331869595199199,0.2427885444187061,5.827847720702487,16.069496981794593,28.77928001691099,4.677008461420672,0.11717522539428513,0.31416893090824266,0.452857587315306,0.5189410202153492,0.49554905637961194,0.471559261760701,0.24287994861662568
-3.690042047392692,14.133140732787911,31.130334304718257,6.928617610680306,0.1373732335095312,0.413889769955329,0.49201952505569885,0.48697363439722924,0.3116290837959423,0.6406418954404087,0.24155371440955162,5.805979777688043,16.08603484335049,28.74252969432115,4.686497918311669,0.11771824915734248,0.3202863776212541,0.46444617419326806,0.5229193916163891,0.48759071597765635,0.47112191709290935,0.2440240529755228
-3.7521108668546215,14.140540203211284,31.035443715489695,6.912488001181144,0.1406351622467496,0.41676403408751916,0.4952144837007651,0.4884712306351463,0.3045355751374643,0.6491474763437746,0.24099892337094397,5.78397251209026,16.101931280962173,28.705587362823938,4.696027561729638,0.1184208615525141,0.3266415285058463,0.47632094278849796,0.5289521185642879,0.4798546534690953,0.4714765506760742,0.24578548297843353
-3.8133758410487517,14.14825025707077,30.94048723615186,6.896316290482015,0.1441721057023127,0.41953744335049453,0.49792389218292016,0.48758742370510266,0.29965316106837153,0.6583669814179112,0.24092408210636598,5.761827715074891,16.11731178116786,28.668466455618447,4.70559640827455,0.11922711171295401,0.33357627805356455,0.4890247786711561,0.536958707278799,0.472254071696354,0.47214583810569727,0.24850163428508235
