Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-2.6205332729787605,14.95366326001891,29.96879304661591,12.5900611584279,0.14391396190935157,0.33513093486416123,0.19829792159660772,0.22910194436646258,0.23270517698457788,0.3040129098253043,0.24477207463406425,3.8317473571968135,15.0248343274023,26.867147710406112,15.017723932170089,0.14927401473844126,0.20822022579632532,0.2619429295763675,0.25258522049346266,0.28336869138903886,0.24886324943949173,0.23767458593274923
-2.650916329873316,14.963096705305341,29.92800397734647,12.58348032205418,0.1454757847787741,0.341774739464077,0.20208083026663726,0.22605175036135927,0.234257701455731,0.2995394628965427,0.24306832706428533,3.826081939763843,15.070464742271572,26.848549213501165,14.995018044374707,0.14906178150896493,0.2106322476637909,0.2625175782258687,0.25299448698916754,0.27501467890988357,0.24407746311803136,0.23748043139482755
-2.681045779160513,14.972572326842592,29.887147467744732,12.576945990133575,0.14684454112979128,0.35109612094289405,0.20609040088523622,0.22504167697957828,0.23686527859680054,0.29357677734689824,0.24064173216436618,3.820688414245396,15.116166430574543,26.829648414771405,14.972266185909387,0.14891689882602394,0.21204547924749484,0.26206828756938905,0.25261974387020175,0.2676301403441622,0.23860823750540092,0.23665904268052787
-2.7109099893553483,14.98210528106224,29.846224775094083,12.570460434308325,0.14785770992326255,0.3608763809171569,0.20879784293636652,0.22689254498621098,0.24066547748156117,0.28997853491404063,0.23788845267612269,3.8155764289312577,15.161938372239527,26.81046935326811,14.949468823350703,0.14934590265547998,0.2118724968454936,0.2602695136074139,0.25074157524902674,0.26038650361116156,0.23336110330164067,0.23390306786792875
-2.7404973289728165,14.991710724395862,29.8052371566779,12.564025926220669,0.14891653438416702,0.3680093454288087,0.20969662960451357,0.23073021932760387,0.24523187691959686,0.29125516506252025,0.2360188887835811,3.810755632111215,15.207779547194813,26.791036068042565,14.92662642327521,0.1503881353200446,0.2104864050954947,0.2573236048005857,0.24672759020045715,0.2525614589608137,0.228894564254021,0.22938130674373342
-2.769796588767924,15.001394626949406,29.764185599894795,12.557644793732887,0.15082611836183252,0.37118181776384024,0.20912919525869117,0.23417685258185492,0.24990506214435926,0.29604901279251156,0.2355567820576916,3.8062356987770043,15.253689235112867,26.771372386654644,14.903739430204908,0.15204908391521527,0.20890824833898708,0.2540049922839528,0.24124201391786318,0.24414148328418742,0.22475908400193334,0.22484348152744774
-2.7988538243225363,15.010997769568565,29.72306926661355,12.551317293001183,0.15420627099458187,0.3712405306560529,0.20782318894476132,0.2349985509438477,0.2541068608403557,0.30163566945970255,0.23574763630109588,3.802031177249412,15.299713990522495,26.751470618371577,14.880805807392083,0.15451226020483386,0.20806994718950414,0.25133537274273043,0.23615324422505654,0.2354842997978312,0.2203807611906432,0.2220136046244412
-2.8277888260355963,15.020580365979807,29.681881994699644,12.545012902759236,0.15925583203703092,0.3695154891437105,0.20637930192044068,0.2332956341885118,0.25772688353083206,0.30600466272649846,0.23583193885823733,3.798015432036859,15.345868866208088,26.731304597448798,14.85782815242472,0.15774373690950358,0.20846198452821313,0.24971388217690857,0.2332472800687102,0.22715570944936941,0.21621045826419802,0.22040877153362826
-2.856527734897766,15.030332344838666,29.640631080799817,12.538728457507029,0.1656481332727101,0.3669423176430561,0.2048636830826756,0.23099704464997717,0.26135064788239953,0.3071968361506299,0.23646999516343511,3.794088914052429,15.391970829709816,26.7108358210674,14.834812992915925,0.16124690476377307,0.20994366318163854,0.24904332801327364,0.232748205700065,0.21993011641234625,0.2133124943661473,0.21797017863262322
-2.8849184040948277,15.040380026309347,29.599322843516227,12.532491103913951,0.172597821643054,0.3649094831135498,0.20338822363856685,0.23036991615311675,0.26594460462710523,0.30308288142655115,0.2385314459257779,3.7903467901549037,15.437987659030991,26.690050703579658,14.811758418708731,0.16438799045695118,0.21161612276931305,0.24898104321979891,0.23336308866839045,0.2145904165784709,0.21144276842472753,0.21353441222846606
-2.9128239116848014,15.050769743015465,29.557958081159455,12.526330143083907,0.17926998717770043,0.3651699356691903,0.2024534498975698,0.23208081405206746,0.2721061722306989,0.2929841693682622,0.2411501120119029,3.786960176475948,15.483916138914534,26.668932189570008,14.788661238915546,0.16704723665466034,0.21239269822068635,0.24939785540707232,0.2336426939428536,0.2112879418580329,0.20902359999823067,0.20809211218285273
