Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
12.269903718095737,31.161029482512262,28.7487158219704,5.259014995765811,0.22975096585767632,0.4828797387950683,0.4468532578393342,0.3031409868800793,0.20387172336859152,0.27355098494045915,0.3121440424118673,4.482386481296194,13.312437678888077,6.317919741394583,-4.1403516885152385,0.403707859798931,0.3485492267663328,0.24011430929281435,0.16989289694907114,0.16707512602391728,0.3533596013610005,0.43237597023797025
12.289648009384699,31.15791330920416,28.658642600429452,5.236465780422969,0.2349843409393292,0.4814610404163232,0.44607097233477727,0.29679794927702086,0.20706902117670867,0.26910191302093595,0.3135001824403148,4.536073905855224,13.39667672024924,6.349783749601326,-4.117337347657374,0.39451820760492423,0.34657714770931347,0.24092181583239905,0.16821440807966745,0.1711609075500419,0.35809347077853115,0.43175864555282334
12.309754957334313,31.154391858541544,28.568537771876404,5.214200273201666,0.2415027476720754,0.47894752129001444,0.44227422087047114,0.2885504558628726,0.20884442911641524,0.2660728676945262,0.3164414297866396,4.589544404071043,13.479666575146828,6.381317608312613,-4.094075689575718,0.3814867262630702,0.34172785312677834,0.24042320132814268,0.1650483926501927,0.17525025561372326,0.36296885503005827,0.43830101381069536
12.330229121473261,31.1504776826459,28.47840322581977,5.192226217181209,0.24834838525581965,0.47463386203264035,0.4350011786595618,0.27944917001601643,0.2092692839532584,0.2634753570735007,0.3198886442598734,4.642790059103291,13.561384864994775,6.412516938249136,-4.070572613965971,0.3666116157788479,0.3365025001554318,0.23931465063780874,0.16179454465520768,0.17862983049196535,0.3702219499742744,0.45129557327069064
12.351075061330222,31.14618333363869,28.388240851768096,5.170551355440906,0.25474454321778517,0.4695065422323248,0.4246724085026471,0.27048784145098037,0.20973077733493836,0.26022704041652156,0.3226093791359244,4.695802954111604,13.641809211207017,6.443377360131592,-4.046834020523835,0.3522547117855198,0.33393582216529644,0.23867018179793967,0.15988300633836475,0.17993761550229015,0.38079467487866836,0.46633060062149173
12.372297174450528,31.141524901087305,28.298052427393888,5.1491829765982216,0.2601602654054221,0.4654751088953099,0.41408288033248014,0.2622241937613128,0.2109576123816764,0.25617821886249253,0.3239256137915042,4.74857517225562,13.720917235197486,6.473894494680674,-4.022865808945013,0.3390947474080588,0.3347711998401643,0.23898991554656374,0.16016268364279507,0.1785131600059422,0.39328810137303566,0.47808675008937984
12.393884948175726,31.136762016840787,28.20779639536676,5.128047239073141,0.2646605707404215,0.46365953132680715,0.4063000229027096,0.2547162873623683,0.21225762484936683,0.2519931388852086,0.3241855965507105,4.801128470549743,13.798941093687256,6.504113578607913,-3.9986819026806906,0.3269760283799174,0.33658822919689124,0.23941414509372078,0.1627984129425449,0.17514475525631146,0.40530750366353535,0.48417063354063233
12.415743269869262,31.1316734756755,28.117444848264192,5.10703898275726,0.2680574427467351,0.4642161746002945,0.4026163927481303,0.2478634151451501,0.21320214869358523,0.24793337706168708,0.3250232199860245,4.853639641388284,13.876447709516004,6.534204649134088,-3.9742973082929156,0.31615478585650825,0.33594686860412165,0.23877196346313212,0.1671862098440688,0.17151396822260173,0.4159187333470539,0.48627983756939547
12.437930158363093,31.125985477868092,28.027077174463663,5.086301448227461,0.270141389167362,0.46626602904462144,0.40231282645304367,0.24153115062593455,0.2146510984339438,0.24331015989554178,0.327694157160624,4.906022317650304,13.95290116797933,6.564034516498444,-3.9496704716898576,0.3071926608730619,0.3308653010965075,0.23668801258813454,0.17175864654476752,0.16894070138418743,0.4256925477382674,0.48857558441297555
12.460560894070857,31.119526624689723,27.936769432449502,5.0660038845980555,0.27125889677403237,0.4683215849935582,0.40345796277382223,0.2358154789541824,0.217932391187286,0.23742188401774897,0.3319326993362338,4.958106923218205,14.027554963904114,6.593405063368294,-3.9247491164829538,0.3003765273718728,0.32208005403613205,0.23369585062182147,0.17475607589208095,0.1678281743821693,0.4357770735760779,0.49357265217145246
12.483750774636244,31.112143438557027,27.846596464809828,5.046311688978003,0.27219309921287466,0.46871450488584365,0.40396244970630074,0.23108976790484353,0.22345825725744595,0.23062548983472356,0.3359316027663609,5.009723881974381,14.09966259211723,6.622118172410952,-3.899480966283644,0.29538579529226017,0.3117107297075061,0.23052913086801854,0.17566150246096313,0.16773881639512317,0.4462300692259897,0.5006948788792474
12.507609805097053,31.10419328194715,27.756562116058607,5.027255628879724,0.27342516344778184,0.46679496094800443,0.40225536267447193,0.22756748190586096,0.23016951912750042,0.22439414052281345,0.3384192539689939,5.060739150552464,14.16889554789302,6.650029115093142,-3.8738205138210815,0.29108856043133713,0.30205206125167605,0.22708844308857168,0.17547891034054358,0.16801678281780186,0.4569898480998261,0.5081134161900155
12.532222317047859,31.095947064433233,27.66654412344379,5.008615757318612,0.2746163803756068,0.4634018579699376,0.39883274087301324,0.22463153154478746,0.23634208703026596,0.22047937079323895,0.3399311670776954,5.111187292209293,14.235834061974709,6.6772857704626665,-3.8477535009871593,0.28645006596248773,0.2945358892152981,0.22230337080348864,0.17545697643088934,0.1680103037998285,0.4681650537023948,0.514562333683413
12.557551361599796,31.086978804412336,27.57659187510799,4.990392125792975,0.2752396297694373,0.4597070925993276,0.39639503432068457,0.22109502408949044,0.2405939804657345,0.21961927559848884,0.3417153270955905,5.161413530693022,14.301063043227687,6.704107974057092,-3.82130165928094,0.28111047998064875,0.28925268157402334,0.21523215230496617,0.17649048241758264,0.16741216670900688,0.47959693341744436,0.5189343532289074
12.583530667972703,31.077333158858195,27.4867956033649,4.972770739757247,0.27574242396754567,0.45544638616819394,0.39720278330676434,0.2166054842521739,0.2427667193397028,0.22096465967715848,0.3443450058333816,5.211238044114159,14.363795482803873,6.730272708592262,-3.7944597912994027,0.27559034204266797,0.2849326219001941,0.20594933489337272,0.17868205506879214,0.16647062367733753,0.48937956607167415,0.5195327201641545
12.61008014492538,31.067069204775155,27.39723555621289,4.955934215440625,0.27682166511831896,0.4489747241855835,0.3998864948086028,0.21292472811274848,0.24388144964642958,0.22293020358280125,0.3471470393189346,5.2604306725487575,14.423144930480772,6.755529818349824,-3.767219518432566,0.2701413333795418,0.28050237475348067,0.19626267895356966,0.18128281347334785,0.16604157869367678,0.49427649747455243,0.515559732893152
12.637167521365095,31.055748190557992,27.307929464024788,4.939912317614173,0.27816435326629196,0.43902436739030665,0.4006534148992129,0.2124851212844717,0.24525840565114543,0.224172245930033,0.3494392639700371,5.308795275061632,14.478718873297938,6.779669062704725,-3.7395546651418807,0.26382590778724274,0.27647221740657485,0.18910019004530162,0.18294664956500112,0.1667865223477329,0.491937365359589,0.5089499067292347
12.664819074068548,31.04350213887297,27.21882115524921,4.9245717518562895,0.27865013134235134,0.4273597844493581,0.39642118378029073,0.2155237841528207,0.24821040699941987,0.22409326680410876,0.35093114674625137,5.356192371134072,14.530789067759798,6.802654025239117,-3.711424383995818,0.25513322721425435,0.2748342782482046,0.18705709997003778,0.18306145370342458,0.16847834565439446,0.4828725648416911,0.5038613963851869
12.693176807235735,31.03020167260198,27.12989152679382,4.9097707878957815,0.2783545833297811,0.41724654037610814,0.38745388281597126,0.21918576762084815,0.2535419507810675,0.22260232768070734,0.35114546137773994,5.402927449019891,14.579945376743662,6.824844541208095,-3.682828265542862,0.2441051942739626,0.2775778961704687,0.19057629853500482,0.18265304160055537,0.1699874463217745,0.47085803733247433,0.5021828301658503
12.722422856040602,31.015774959468267,27.041201033371863,4.895652412109601,0.27924643091906626,0.40937108112735526,0.3766730125163024,0.22051301657288228,0.26118701341437256,0.22031100467987913,0.34943700631578295,5.449294849231609,14.626348972224363,6.84629284655493,-3.653781913719051,0.23285266488686343,0.28507018839350995,0.19714725507418768,0.18362210597468842,0.17031136098437405,0.46066765846398805,0.50307966180495
12.752384994347961,31.000480349604473,26.952819097510115,4.882396886221418,0.2830309387698261,0.4002832705304328,0.3671282681914715,0.21953954588301927,0.2698064043366396,0.21839734031942565,0.3455467169886506,5.4950021560501625,14.668949845513763,6.866689562808286,-3.6243124088923944,0.22289417065027498,0.29643532119438454,0.20297328230850578,0.18677164653271583,0.16932677636112065,0.4545542228962761,0.5034320718413051
12.782935002625178,30.98408250132972,26.864761309393472,4.870005913217848,0.289447099074888,0.3870928717311859,0.3597256142875853,0.21853353518466181,0.2774888286339257,0.21752964693932053,0.3405040636001372,5.539776327095568,14.70720729796854,6.885744678467331,-3.5944213320881246,0.2138058363052731,0.3096461753361432,0.20556051262825561,0.19136204725094502,0.16755062072018315,0.45086130709419764,0.5019297880151837
12.813961522181167,30.9666840425858,26.77702054171169,4.858364377161191,0.2962663556740391,0.37202761430885434,0.3527734694237289,0.2188410127917063,0.283077001636733,0.217185338269495,0.3363737391468496,5.583424887484676,14.741597717764375,6.903317994695035,-3.564057652067353,0.20500967831627936,0.3225702514874754,0.20585445106297268,0.1962055536707013,0.16532006523758874,0.44578400032066695,0.5007703242668989
12.845434895238483,30.948637010129872,26.689594093584827,4.84735509771834,0.30141094136293217,0.3608828917523289,0.3442801387258252,0.21974637994001095,0.28707992165610674,0.21623929444145717,0.3344245923454855,5.6257687375255,14.77200845207713,6.919507060907856,-3.533248135442835,0.19703760771801823,0.33406750916646605,0.2075173777168582,0.20092569170221405,0.16282439042217567,0.4366258274061919,0.5042105455273569
12.877410329882562,30.929493322760145,26.602499907417254,4.837060862612781,0.30448061494941725,0.35666948180422126,0.3342558514150873,0.21995703718717527,0.29010879894542585,0.21428527480790777,0.3339037112231471,5.667276042906618,14.799320560642862,6.934794862413805,-3.5019870590316886,0.1903352685655921,0.34505514733842046,0.21400548474684547,0.20603415121268895,0.16080714590378814,0.4233258058796293,0.5144775802889415
12.909914500971366,30.90904095004339,26.51575841118234,4.827589814067142,0.3065877202673,0.35693313703428053,0.3251616910902,0.2193998803166176,0.29189536276146416,0.21214008685120853,0.3330854161946786,5.708057193127361,14.823302159091927,6.949008312415986,-3.4703090061202895,0.1841289569832325,0.35687388931159314,0.22399785509181214,0.21157954575680163,0.1603928355635709,0.4085119852842339,0.5295237547605443
12.94283179758411,30.887011403785827,26.429375459450775,4.818973423216728,0.3090587896209006,0.3574112747964853,0.32058873300986457,0.21906554423721197,0.2922118733520881,0.21126904473761648,0.3308354393348265,5.748057112884882,14.843294697280294,6.961815252541389,-3.4382397822159976,0.1771872061905005,0.367874143398227,0.23302470685090068,0.2169417698104137,0.16223781249205962,0.3961138865526058,0.5434578919691871
12.976006656006057,30.863324957208718,26.34336596602037,4.811304993406418,0.31258961796256957,0.35639748696043166,0.3224681954398948,0.21983057836823627,0.29226858625462526,0.21251299393974477,0.32710757511884103,5.7873014864711685,14.85900709432681,6.973012999317767,-3.4057320539346563,0.16940389924752214,0.3746803233253021,0.23773731446391425,0.2219545120625436,0.16583881361445513,0.38851394160491987,0.5524636780292123
13.009442047787495,30.838576967919305,26.25775298435897,4.80446899433397,0.3174042490008617,0.35455558720546376,0.3293779778451149,0.221488254047375,0.293960577655169,0.21528013630526796,0.32287219837558095,5.825789249254345,14.870647161808266,6.982539496557501,-3.3728152157329276,0.16195073671411245,0.3774580720633971,0.2389719733696919,0.22695605932083468,0.16947033013191432,0.3844907549592244,0.5572253066984819
13.043022397469347,30.812871223502313,26.17255092217311,4.798387988404878,0.3224189664458427,0.35215998441224816,0.3368637071136521,0.22325374413193502,0.29826575607459904,0.21789035314183802,0.31956240130517927,5.863352337890349,14.87888575600618,6.99055185035831,-3.3395293692653407,0.15626010151919031,0.38132373954485516,0.23953968671709358,0.23225156336310934,0.17146162445150304,0.3812705752345115,0.5599591590079115
13.076793954675303,30.78613582773982,26.087745308597047,4.792986778551671,0.3254943149926699,0.3486436892843015,0.3407286863015815,0.2247018177247307,0.30412116171254067,0.21850418934557025,0.3180039870265303,5.8995292699455435,14.883681595970584,6.997251481146338,-3.3058652906297685,0.15283373276814546,0.39085591258473673,0.24121670030777498,0.23725098241016052,0.1724656234198496,0.37721964276213343,0.560661056795767
