Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-1.6874149338711066,10.692438345451732,25.02884028671043,8.337493383910779,0.01863715017609078,0.21270700698849887,0.24071744824602265,0.07468271741689571,0.053337681429356396,0.26507265500253957,0.2933116854665826,6.899129283932008,28.708180969087152,28.148662371478043,5.962759677083593,0.18674152805821126,0.2889461215744023,0.2614279793023095,0.07157847301298415,0.21206358241768455,0.34120254309539144,0.3033133458746784
-1.7089190977453295,10.417404064489078,24.954220479012967,8.35658010559283,0.018934528624617385,0.2161685128662012,0.2373933543334918,0.0767743239124256,0.05347835205159703,0.2692280107706617,0.299481057619461,6.895641858507625,28.5610802221001,28.084509682810232,5.93727433809812,0.18741940833271267,0.29196289448029955,0.2613293722366381,0.07056803563661389,0.21120007873198743,0.3463468393138651,0.30887947386634323
-1.731149898735676,10.145536366620082,24.87968610499137,8.375798770569936,0.01952836900524794,0.22020950865658206,0.2372508292292926,0.07926249875780195,0.05350913853862539,0.275538569828064,0.3048346353269978,6.89153608143962,28.412275188347486,28.018754429006265,5.912171975239417,0.18823797516838642,0.2953893046152978,0.26129054574644117,0.07063677662055505,0.20975463533826963,0.3526314319180729,0.31543058816065517
-1.7539120117498654,9.87707001230615,24.80526628670924,8.39512349217273,0.0204184672412659,0.2246684207844365,0.2405928234746678,0.08211644861364159,0.05356025947177477,0.282302949705779,0.3082445425161492,6.886710022291285,28.261747496315742,27.951571271366266,5.887490735755859,0.18931596768521813,0.3000410896486132,0.262415031211342,0.07205913164192526,0.20837169260426172,0.35876958347983684,0.32268241613694154
-1.7767755304838342,9.611999280608863,24.73096385014547,8.414535653447153,0.02144521358618633,0.229412951401028,0.2465505100971177,0.08526834194482888,0.053754645202720865,0.2881720132431487,0.30899386348839997,6.881055269498876,28.109693902238046,27.883029168727397,5.863214823376147,0.19062461818929316,0.3057533436426949,0.2652398048423371,0.07462662816753515,0.20796810756596798,0.3635379692028463,0.3297879963817182
-1.7992708900355943,9.350354929506398,24.656789887026868,8.433980703376214,0.022364603089898315,0.2345194572041475,0.2532791061809029,0.08853916665643428,0.054150097809744314,0.2930874793266454,0.3074112634161999,6.8743565592580556,27.956273672781048,27.81328211622148,5.83932663382848,0.19207713628542383,0.3115078316131235,0.26962498057385376,0.07783816494785958,0.20930285173297003,0.3663909156435342,0.33585521792585815
-1.8216816078012872,9.092295700540387,24.582797125428364,8.453434309648575,0.023022476682641266,0.24006280707584052,0.2590111172916959,0.09166309254427993,0.0547235109087368,0.29791648626401174,0.30480567057171226,6.866744580488915,27.801338315772092,27.742193847480024,5.81576394031878,0.19359014669312738,0.3166476366347946,0.27481065829166795,0.08102132355760634,0.21227751275306989,0.3677065985125334,0.34059116699484865
-1.8451442068419173,8.837793054270675,24.50905352025533,8.472959537019223,0.023386203053273182,0.24562898491271143,0.262899880807414,0.09437142949073063,0.05538055694702112,0.30351084898747804,0.30284001724616255,6.858705366143111,27.644866064871383,27.669623032091028,5.792501909456367,0.19526877360872746,0.3212664832481982,0.27954056938694644,0.08364620751260102,0.2162191111488793,0.3680861128745242,0.344499349693154
-1.869914303230771,8.586951122239217,24.435642038951787,8.492605292097018,0.023530577616838046,0.2503461881416961,0.26502455397484653,0.09662332999280177,0.05602014200829454,0.30995407572940886,0.30271748630760176,6.850299894039628,27.486769393652263,27.59538819103235,5.769565489088351,0.19715888312412322,0.3261254308418452,0.28309735928813384,0.08531025929794031,0.219884581983877,0.36782997714822485,0.34838682413123234
-1.8959571476814336,8.340104917886961,24.362632063851997,8.51234035740506,0.02351325052957852,0.25337886439846735,0.26564130872309316,0.0986947823932923,0.05664577124939328,0.316367536267167,0.30449755703340814,6.841482873625286,27.32709453054282,27.519645021382576,5.747040095356597,0.1991514412103167,0.33160360024611624,0.2855476317034722,0.08597560600992521,0.2221584873338561,0.36692066098573245,0.35313332013838694
