Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-0.3419065352107286,14.336206388696423,29.097413963802556,7.56220133590854,0.009461149730920737,0.45549173910261315,0.35172720571740246,0.34686612265161004,0.37390565716219054,0.4326559211580064,0.27609805576211627,-2.8670476790395827,21.1780023354067,33.80538520548247,7.8525226611879555,0.10087113063153687,0.23082607892949047,0.3275473931079882,0.5575580536673655,0.6633267258593892,0.2775818613001384,0.2480936710529762
-0.43967916796812245,14.202769040041696,28.96293841840523,7.550710700317184,0.00944879869046048,0.4662793234089189,0.35869801523209016,0.3445331365387802,0.3688029954836865,0.4352253072947811,0.2770361708274832,-2.9044860047636187,21.201243231189952,33.730854412008675,7.8307648609695235,0.10180334830266546,0.22722834650361867,0.3297164801560199,0.5655111331007799,0.6643045055238567,0.2740474486789603,0.250810067048371
-0.5363859715773408,14.070269897308032,28.828735624256115,7.539198448062826,0.009429719146387665,0.47592508766218206,0.3692168537265089,0.3428387591687233,0.36425568666142194,0.44027634128066684,0.27879901956459935,-2.941353062553031,21.224546322771882,33.65645778619795,7.809132212632352,0.10231801707612583,0.22379272330941513,0.3305322649321935,0.570699858815572,0.6641568652922407,0.2745019763346976,0.25298658395683765
-0.63200317141382,13.938710705565303,28.694817733389012,7.527665274101444,0.009420518681949264,0.48333996896785464,0.3815207907389296,0.3419927636001113,0.3604609367982631,0.4475080205097482,0.2812062887019505,-2.9776202396535467,21.247951956163345,33.58220029511964,7.78762627440132,0.10241474207243097,0.2210908815512064,0.3300983993649204,0.5733511644087701,0.663978521087964,0.2780479992093972,0.2548626787698747
-0.726506992852997,13.808093209883383,28.561196897837736,7.5161118733890175,0.00943184267468639,0.48831450755331257,0.3937173915560122,0.3418778656955569,0.35739059476631496,0.45569386423267894,0.2838103658692533,-3.0132589233108895,21.27150047737518,33.50808690584308,7.766248604501303,0.10218297513935476,0.21954991480007724,0.32896903216670675,0.5745253978719299,0.664497726808487,0.2833659063779008,0.2567976629488568
-0.8198736612703083,13.678419155332138,28.42788526963607,7.504538940881528,0.009463214953806866,0.49161460489977354,0.40442719389874,0.34193352468328525,0.35483600166121626,0.4637892558515322,0.286202108703798,-3.0482405007707865,21.29523223241826,33.4341225854376,7.745000761157175,0.10185830336935324,0.21927776416797864,0.327681370213092,0.5752122921276597,0.6659008861607457,0.28894422255801927,0.25904000243902287
-0.9120794020411899,13.549690286981445,28.29489500081783,7.492947171534956,0.00951773404459044,0.49404236917447814,0.4128915602542988,0.34170121883711735,0.3525506181582161,0.47077493992858116,0.2881818734763027,-3.0825363592789614,21.319187567303434,33.360312300972545,7.7238843025938095,0.10167030260633998,0.22017558389407033,0.32681994702879535,0.576059549100061,0.6677219632291349,0.29390623142681854,0.26187273254568094
-1.0031004405410788,13.421908349901168,28.162238243416812,7.48133726030528,0.009593681449150356,0.4961708465232859,0.41937271708152235,0.34084750594083546,0.35036912035907836,0.47609262675587366,0.29003353982385993,-3.1161178860811414,21.343406828041555,33.28666101951723,7.702900787036085,0.10188190290387329,0.22177779952080556,0.3271406291721139,0.5769851271219926,0.6695159781670696,0.29799535507634384,0.26553330651470014
-1.092913608400209,13.295074376528024,28.029926881721597,7.469709893817083,0.009689940667778306,0.49805714685457103,0.42418070040618805,0.3393738050644791,0.34819468699468387,0.4797562804675956,0.2924116915004128,-3.148987520727992,21.36782340053357,33.21314404639889,7.682047083457403,0.10253978147781972,0.22354947925372506,0.3294198721311308,0.5781990565175892,0.6713602403009492,0.3017152491935397,0.2700775859691454
-1.1817542584889416,13.168905238765657,27.89786842572291,7.458061830605589,0.009802452741060085,0.4994053993329425,0.4284726186331021,0.33753954493308724,0.34602634901093493,0.48179273728944255,0.2960998744512374,-3.181290746339775,21.39202924575036,33.139635157222294,7.661287276574888,0.10354295562843725,0.22500026839393975,0.33369101407073626,0.5790004373008422,0.6735027802216073,0.305698807706699,0.2752881533091644
-1.2701184636053569,13.042885209343519,27.765905919347322,7.446407748090108,0.009924917625453613,0.4999727774805303,0.4325702420006217,0.3357432997671858,0.3438918298608447,0.48240902830005655,0.30180829542965776,-3.213254188479724,21.416202597732763,33.06616648192775,7.640585799964925,0.10463438628248584,0.22591185691232052,0.339908593761211,0.5788477514534067,0.6760876753090699,0.31042345987103,0.28079446092786736
-1.358023408190648,12.917253937327303,27.634054754424824,7.434749920739965,0.01004684566900847,0.49986912469219785,0.43696294738103564,0.3341819413592648,0.34170255956329193,0.4819909887891277,0.30964121213809853,-3.2449271537828515,21.44056462374426,32.992841320903345,7.6199632822778485,0.10555508650149274,0.2262694355731432,0.346915675334952,0.5771606746959069,0.6785437317373194,0.3161476282800078,0.2861284037262544
-1.4450723672574364,12.792872454568965,27.50243247503885,7.423083858287824,0.010162399504927627,0.49964331049847205,0.441877887860136,0.333298417749519,0.33935287015651294,0.4808407004544632,0.31902956043993214,-3.2761053083587215,21.465202072695742,32.91974147630378,7.5994625193191885,0.10618234578433688,0.22635635828538966,0.3535862773539232,0.5743268566533324,0.6802620427411731,0.3229782413076266,0.29077821479505955
-1.5308439586194003,12.670036277798214,27.371197310753164,7.411401414824986,0.01027478019141079,0.500024593731392,0.4472432123180933,0.3331563901013505,0.3368776953180467,0.4794281940323724,0.3288202932520648,-3.3065377824973474,21.490181287236506,32.846946016343026,7.579130303146401,0.10660063989461112,0.22640823877976923,0.3591529543127702,0.5706676136357863,0.6802321016597276,0.33098859286049814,0.2944663595228468
-1.6149164133151241,12.549003004251194,27.240510386315318,7.399694232738429,0.010395288760170106,0.5016454978588892,0.4526219298245306,0.3338993570556892,0.33465615110819796,0.4779533096817237,0.3376484881724378,-3.33597370648874,21.515568610015873,32.77453400923505,7.559013425816954,0.10694489647388926,0.2266305887083324,0.36346755345550813,0.5670038546426657,0.6781197260153072,0.3402165432414246,0.2970454585771873
-1.6968679623831928,12.430030231164055,27.11053282647287,7.3879539544151305,0.010537936869920831,0.504942826504103,0.4574519323203586,0.33522901099507496,0.3331899500040573,0.4764657965223446,0.3445291702020663,-3.3641690983247,21.541426991012212,32.70257929714038,7.539157711639095,0.10744100290276715,0.22691537171692885,0.3667746235914307,0.5637497087053812,0.6731028665406011,0.35054951664312006,0.29843648430755265
-1.7762831051774017,12.313369699448442,26.98142375728481,7.376172098493854,0.010711466903531154,0.5095335117546105,0.46098930606362354,0.3365996613112636,0.3329907923326025,0.4745761835496349,0.34897504629593373,-3.3911336308529703,21.567642955831772,32.63095611449961,7.519572952719165,0.108189194302121,0.22700410929345294,0.3696093822052431,0.5607550917638504,0.6659326147744825,0.3616173569031255,0.2989959779465165
-1.8533847045211491,12.198647142859766,26.853132183661355,7.3643298928868095,0.010914733171683065,0.5150391747673749,0.4630087498386371,0.33766186748718713,0.33439605602035477,0.4721980197604827,0.3516124127722849,-3.4168158781463593,21.593914212598722,32.55957286735467,7.5002562082522255,0.10916241127394667,0.22675155275517167,0.3721229536374207,0.5576217553402668,0.6565637457287287,0.372813028549629,0.2984507634643279
-1.92839296501148,12.085491882060959,26.725603402787677,7.352416283462025,0.011134814677295156,0.5205471306891868,0.46387694847152056,0.3379556734736368,0.3374444221528092,0.46936890089976074,0.3534878466430292,-3.4413420850710152,21.620035033216983,32.48837153210878,7.48115488844611,0.11024165803157189,0.22607845199002383,0.3742097677141781,0.5540032478755949,0.6463314371741885,0.3833989622347767,0.2971851921906173
-2.0017583991249586,11.97314810035982,26.598694650189845,7.340464989861415,0.01134926816587301,0.5254311586611021,0.4641190850677965,0.33742526745067253,0.34199509295302555,0.46622040681071925,0.3556486022595208,-3.4649553895451626,21.64619361653381,32.4174047108312,7.462263750297182,0.11131177864677828,0.22523658255491308,0.37582832470118227,0.5500694319237013,0.6359083585849096,0.39307098847901695,0.29519579676780205
-2.073670974926242,11.86136243499248,26.47232950900937,7.328474505324574,0.011525173705946678,0.5288187341909157,0.4643066460787608,0.33642830629468257,0.34792359216764596,0.46313886645758967,0.3587838212131779,-3.487586813109086,21.672388006650987,32.3467446050395,7.443607462124092,0.11234869054658807,0.22447528067622327,0.3771519603739783,0.5462912359725329,0.6267129558578596,0.40147500955998283,0.29271202791061784
-2.1438211770321796,11.750403580320604,26.34657355493602,7.3164388645200615,0.011638430851203798,0.5305172921566018,0.46461808583366576,0.335524262242321,0.3547673486911319,0.4605080174641372,0.3627494443901185,-3.5090725204476687,21.698594277420426,32.276454436673085,7.425203807511725,0.1134276241182401,0.22406001289979374,0.3787025684885104,0.5432641212988728,0.6192565311090734,0.408917358728611,0.2900784124397299
-2.2117510332044827,11.641625705896669,26.221439919633887,7.3043540581814534,0.011667438337318991,0.5307464862406756,0.46502454826878875,0.3353052787256273,0.3619578266216747,0.4582709967622189,0.36676853621906436,-3.529247736429897,21.724673936645505,32.20658208856161,7.407090237705731,0.11466031776852474,0.22404506676849,0.38110154929939605,0.5415017247038185,0.6141919113030713,0.4159590640892415,0.2878016787880996
