Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
13.255747327757943,36.019224471347435,34.01905580286243,0.8564379716783495,0.10183422119822466,0.2204119356799792,0.49312054110925413,0.29734217493392395,0.3427388792533962,0.22679102089380798,0.389080658923959,4.412121553656872,20.615150992528246,14.003651511426613,-2.853541020163391,0.4687087928972716,0.284338920541163,0.25723645984393456,0.14139177733556196,0.0727049489271089,0.15191639995994682,0.5447612364554631
13.239217420304096,36.04478264116226,33.98652309013932,0.8436741520620696,0.10091737222225311,0.2227319020760636,0.49111769560983015,0.29577128912977413,0.3369794666420619,0.24348272378320016,0.38900912092063916,4.418279772496559,20.701682437068037,14.017864687381772,-2.8539349080899212,0.47253218998584445,0.2857638583312256,0.2518739548800114,0.13996433869420677,0.0745760343033098,0.1473526608267906,0.5376248114722578
13.222904777931673,36.07137621690953,33.95369948495567,0.8308869296877516,0.10005433742385111,0.2250011388602824,0.4853341253876707,0.29311833639620544,0.3311559280388461,0.25911399807447316,0.38941752903624366,4.424870544722048,20.78792274402028,14.031784019037035,-2.8542922643938433,0.4778972183045479,0.2864314177646419,0.24646790339818384,0.13822939604314302,0.07636432356517549,0.14258829196113212,0.5315281156581275
13.206814148293233,36.09905165572366,33.92058990592448,0.8180765438468964,0.09926464537741188,0.2264394899223089,0.4761430938838435,0.2899143523906364,0.3255197789874636,0.27228076982865496,0.3916454737761161,4.431903914735862,20.87386942682443,14.045403897349944,-2.8546153977066533,0.48300158902748364,0.28691099795744934,0.24209614574592056,0.13669089627293635,0.07765998880668921,0.13763121116176183,0.5262450720680706
13.190950279041347,36.12785541473904,33.88719927165876,0.8052432338310053,0.0984095389024846,0.22697522065657036,0.46592982727741217,0.28657843221261053,0.31951136154291354,0.28301396558453334,0.3964352159317866,4.439389926940522,20.95951999891998,14.058718713278044,-2.8549066166598456,0.4864264246854243,0.28771981183515977,0.2393444624789192,0.13566524494155907,0.07833420659682777,0.13255665180015336,0.521312016483334
13.175317917828584,36.15783395109006,33.8535325007715,0.79238723893158,0.09736751423604796,0.2274180299240212,0.4575140370943338,0.28329448772726656,0.3122360539989414,0.29226860138691607,0.4034606310198346,4.4473386257385465,21.044871973746393,14.071722857778877,-2.8551682298849173,0.4878858500453521,0.2889756691484264,0.23805154921495927,0.13520534017487926,0.07846221084915818,0.12751574401918536,0.5159963252638612
13.159921812307507,36.18903372191112,33.81959451187569,0.7795087984401214,0.09610428190808185,0.22883952296056287,0.45256087414758733,0.2799807663099351,0.3033508545024331,0.30082417116138177,0.41178707833974876,4.45576005553246,21.12992286474315,14.084410721809979,-2.8554025460133636,0.4872924729710467,0.2903360505125314,0.23746095158788488,0.13534309557936328,0.07837815024756632,0.1226730919618931,0.5098479542680564
13.144761206949726,36.221500150374375,33.78539025905828,0.7666082648139195,0.09472939787425681,0.2318123649408588,0.4509104248186537,0.27653039482987507,0.29371465805054975,0.30892370478109793,0.4201570344125698,4.464663933436488,21.214672450882656,14.096779069432545,-2.8556118883013086,0.48544763998401386,0.2914154227425248,0.23662782643665908,0.1361668240916416,0.0784701601813113,0.11801518058516479,0.5028527194937207
13.129908818280663,36.25488663416895,33.750937542057564,0.7536858769889738,0.09333494835587926,0.23627447108628427,0.45104512377860534,0.27280602555907446,0.2846364831392349,0.31652095328740754,0.42762652212890845,4.474032711789438,21.299188620933794,14.108903666945162,-2.8557973129842473,0.48286323427682254,0.2921618715171514,0.2352356773594198,0.137724751583506,0.07891471055668413,0.11351359715664093,0.4953614993607894
13.115324280060383,36.28896871471591,33.71625524656477,0.7407399744609342,0.09179384481835999,0.2412209646899919,0.451538134442081,0.26870856183318764,0.2779271111400958,0.32361822165429976,0.4339329285904772,4.483513366025492,21.38354373738292,14.120921609195777,-2.8559289829862133,0.4802306909457396,0.2928949248834291,0.23339447931816976,0.13990435301368695,0.07967295178544571,0.10916998837014291,0.4879343776475828
13.100964084363591,36.32394521299793,33.68131710448676,0.7277710483129134,0.08987543801895193,0.2454222408006227,0.4516557663468968,0.2638066192376289,0.2738609364465324,0.3304081923967878,0.4393304805778926,4.493122113351662,21.467723266907367,14.132773781208922,-2.855993641518759,0.4782375975919361,0.2942868615904208,0.23162712745143013,0.14224702205666323,0.08053482952272441,0.10515167796885667,0.48108667703139485
13.086817170826071,36.35996879878608,33.64608837752558,0.714778366068868,0.08756799618125989,0.24798959432087067,0.4517866865465787,0.25765065196721687,0.2717213752656842,0.3370884077618616,0.44391959570539047,4.5030842583488,21.55161423686324,14.144326693500927,-2.855993401551897,0.47754945390179915,0.29671494215784083,0.23026346413398344,0.14417698932868597,0.08134174218402686,0.10179086847932449,0.4748948267161971
13.07280452696021,36.39719751492811,33.610532269753456,0.7017612315876648,0.08527847328730181,0.24873620931573967,0.45311210770889604,0.2502038578138029,0.26986415587851176,0.3438402080677046,0.4477695996674105,4.513624851260537,21.635096631905295,14.155451825965077,-2.8559303516324226,0.47852872292659876,0.30024912055442643,0.22920797457352896,0.14533598665426448,0.08207361407717251,0.09926659805711031,0.4691112656288757
13.058957948346661,36.43579898920512,33.57460839430763,0.6887188475931206,0.0836477757077434,0.24773059049073806,0.4563158304252524,0.24196168298947293,0.26672426301220037,0.3506405659871794,0.45080833394203973,4.524968942330504,21.71805043668826,14.16602065849466,-2.855806580307129,0.48048262523914487,0.3044072749791899,0.22835835878384958,0.14572967977431525,0.08286556085222105,0.09765476464497554,0.4631738624454859
13.045262627890827,36.4759394272874,33.53827543069284,0.6756511960574582,0.08318217485335733,0.24573726028908185,0.46220721403283643,0.2339839170290731,0.2619017433623433,0.357441275905797,0.45303536441777803,4.537340750223141,21.80037305756775,14.175926965338018,-2.8556238950991495,0.4820295286033341,0.3084605740334873,0.22802903271836034,0.145921959746522,0.0838605175046082,0.0968135034344293,0.45682722841448914
13.031906834994524,36.51806032506714,33.501495994734235,0.6625588424178093,0.08386673429719542,0.24393237600382559,0.470068364202143,0.2274139470144442,0.25599971733964233,0.36405642071837113,0.45486350255292635,4.5509534629742765,21.88211256878771,14.185250016803838,-2.855382954544852,0.4815267255831589,0.311771630403217,0.22905530140076685,0.1466092345169827,0.0851103130159009,0.09665856021170359,0.4504901685209544
13.019388636695604,36.5626710571345,33.464259620117836,0.6494352817398591,0.0850952025245863,0.24343421252528494,0.4790181047991871,0.22293402127621711,0.2502052462662665,0.37047677834370035,0.4567361264837553,4.565840696867357,21.963241641544876,14.194022164964744,-2.8550845201028445,0.4785612630623713,0.31414248311591086,0.23217336959061358,0.14819713586897992,0.08650150285187072,0.09703400263751898,0.4450818664008135
13.007183219016369,36.60970866290521,33.426577321163954,0.6362801281511068,0.0861768115316044,0.24521525117640028,0.4872698168387868,0.2203637227321338,0.24552323666762027,0.37676052265184484,0.4589508019322386,4.581260947470161,22.04382773403925,14.202489587031483,-2.8546932592030494,0.4739243753594856,0.31561449304672934,0.23725678158817018,0.15060761318817792,0.08792396894839306,0.09772743061883939,0.441520598251251
12.995327296580667,36.65892666036595,33.388461734554824,0.6230958196583032,0.08657882075289423,0.24947394911475604,0.4936176082732842,0.21910891578087088,0.24214616388733307,0.38302504567755874,0.4609970777365653,4.597128254464325,22.12389208947476,14.210602495101721,-2.8542062537935737,0.4692540520604841,0.3165221174357275,0.24323676521337795,0.1532056263832624,0.0892448401464485,0.09838691606126804,0.43987330044400524
12.983885950881579,36.709998046630645,33.34992289361569,0.6098834423814864,0.08617798097006107,0.25538695146282525,0.4977960641769717,0.2177961466186881,0.23976106848668927,0.389254294461832,0.46208529642000534,4.6135226763810016,22.203365580157953,14.21815180989494,-2.853629372497573,0.465446540136815,0.31737322922171524,0.24885044276828622,0.15529101996121092,0.09053957645888887,0.09870253787520748,0.43941521152897817
12.972924263412189,36.76259581881321,33.31097083167184,0.596644082440695,0.08524176719295266,0.26156375908898355,0.5003294090666518,0.21525603715836175,0.23798262178388468,0.3950524729891571,0.4617197843883613,4.630519999632421,22.282133406958245,14.224959257561553,-2.852967933187942,0.46235681629378955,0.31850320997201415,0.2533996539124512,0.15645659496902617,0.09183499490887691,0.09843734468164964,0.4392250037385628
12.962289283386808,36.8164237203338,33.27160807103997,0.5833797492604108,0.08423308727235657,0.26676166983801214,0.5017956122240407,0.21083770778494135,0.23638008088404605,0.40002027332647305,0.46033311621675566,4.648202876619308,22.360114986965407,14.23092762315383,-2.8522238071107076,0.45880705120771276,0.3198820329670835,0.2570094601974294,0.15676337828627226,0.09323921854139797,0.09752609918157973,0.4380354872760727
12.951687675378727,36.87200813776872,33.231793584413886,0.5700908129733268,0.08359469951963584,0.2703400439876242,0.5033046460104477,0.20499598245414719,0.23497035957821621,0.4036743315563826,0.45934691359777907,4.666671928594945,22.437346092348058,14.236207498723532,-2.8513889299774036,0.4538839687838294,0.3213659028421871,0.26031563662037044,0.15679766588385285,0.09479002611727158,0.0960868515756405,0.4357866280253804
12.942099247063787,36.93026962885438,33.19149770267843,0.5567715166278766,0.08344327702106197,0.2723534705338709,0.5048723055434964,0.19894616794193584,0.23413717841754572,0.4058343005392689,0.46027740501820685,4.685993005077571,22.513739591398654,14.240630938586454,-2.850469759396982,0.44765957306105175,0.322800741719535,0.2634314675795328,0.15701630694123012,0.09653036320868943,0.0943346387035555,0.4326837367483164
12.933161210147242,36.99115407873298,33.15070325710065,0.5434217663962904,0.08377698880592145,0.27310325579592715,0.5062409425924926,0.1942605921435848,0.23454098836156922,0.4065180124143824,0.4638811989582368,4.706030147559628,22.58929175766803,14.244335500712975,-2.8494687543591786,0.441244569231214,0.3242251634993095,0.2662200360925738,0.15775048977829728,0.09852931068076377,0.0924341381748702,0.42954188167933555
12.924899317277015,37.054431680578936,33.109446062902784,0.5300399275819468,0.08435501417710685,0.2730576132810843,0.5064445456490636,0.19183241278373778,0.23689831045090656,0.4059511389322106,0.46973997624967684,4.727255516742922,22.664056749218652,14.247471298084037,-2.848359393867075,0.43624417115396763,0.3258349660582401,0.2684616438787771,0.15899264493860607,0.10087552409476205,0.09042835182291029,0.4265464904971276
12.917812306379377,37.11970716032847,33.067779446360596,0.516627460915382,0.08506741357904624,0.272418741240681,0.5052905575790857,0.19171934562605228,0.24156858687235788,0.4044996016657035,0.4763601422967951,4.749671315287062,22.738052139071215,14.250041083535484,-2.847148380364517,0.43383538143809747,0.3277563298602327,0.2704667792453941,0.1606223804119024,0.10371340715084669,0.08822100273859211,0.42405422009097016
12.912407082808146,37.18648083692014,33.02576346518742,0.50318649294639,0.0857683115544719,0.27157468846277644,0.5027429628840319,0.19325134162203914,0.24771329921144722,0.4025342569115929,0.48241254807358563,4.773147890381951,22.811222919244102,14.251892123273546,-2.8458416924204544,0.43433368596122757,0.3298886600257009,0.2730889730989887,0.16243478023314442,0.10706477513243873,0.08567968621119045,0.42196272736433243
12.908745324820908,37.25434407155677,32.983441078987205,0.4897190993137779,0.08636984453269274,0.2709823909739297,0.4992867316565337,0.19547359210721885,0.25369663029179923,0.400237680400755,0.4864945583032358,4.797568330301637,22.883523170088548,14.253046999382653,-2.8444363247992066,0.4375887128466342,0.3318618698324435,0.27718418154698876,0.16423346758906457,0.11085868576099969,0.08277670373831493,0.42003178083387854
12.90574074367698,37.32346643781017,32.94079812506002,0.47622402408043646,0.08682065241905272,0.27095888348398556,0.4956019861660352,0.1975934849421103,0.25799464236775216,0.3974036422437955,0.4875552088648458,4.822836682512922,22.954960860005475,14.25377099555308,-2.842919969019485,0.44271610470344613,0.3331298860968666,0.2827411300997918,0.16586438562290404,0.11482540476074243,0.07968131337651925,0.417752104201467
12.902779096393763,37.3943073825076,32.89782192058652,0.4626969169934056,0.08701085290798893,0.27153334218959974,0.49227244665912484,0.1989110202876024,0.26046490421494717,0.39354790199704975,0.4852870139705711,4.848807181922551,23.025447232457374,14.254054262388427,-2.841299033918252,0.4487014486121533,0.3333703953164406,0.2891384594191516,0.16712870569948643,0.11856955198503928,0.07672834968596495,0.4144872796302947
12.899866623820534,37.46681835420039,32.854491595946264,0.4491408345528576,0.08696421067558252,0.2724206605914796,0.4895140260554877,0.19921588952100963,0.26181270477314406,0.3884026172957742,0.48004329679269825,4.875338804542659,23.094902989773015,14.253844772498356,-2.839582131105778,0.4545080232225251,0.3322808723458164,0.2954011496046867,0.16784530446368076,0.12176569237813543,0.07421642694221497,0.4098141114629639
12.897002894174571,37.54086002130882,32.81081595357278,0.43555717230994623,0.08684023369874411,0.27307360685292675,0.48712282854627414,0.1985483122891861,0.26369309292851073,0.38224206884320794,0.47337693029290917,4.902555724452816,23.16337061992516,14.252991607195588,-2.8377726027605474,0.45902753757459214,0.3297657516266198,0.3005845348278508,0.1678181064850519,0.12420630185886575,0.07231292668318383,0.40372059867257326
12.89451652026447,37.61625300043783,32.76683129265567,0.42194396451230815,0.08687419376814091,0.27293555038569167,0.48432331005591345,0.19727086329695576,0.26766009673671015,0.3757602517630105,0.46739109503469867,4.930833862685603,23.230888178912405,14.251521458291633,-2.835855981907657,0.4615221068431074,0.32640505849364115,0.3045176618233741,0.1669777791036014,0.12597055862021592,0.0709796469797904,0.3966450318902373
12.892688799241604,37.69257944655181,32.722617750770006,0.4083019612378089,0.08722173735538674,0.271952136428937,0.48033218313124676,0.19613381622170978,0.2743997550769604,0.36951320447895863,0.4635790499879116,4.960075561903524,23.297501552332076,14.24942463079328,-2.833845482271028,0.46188662252405477,0.3227405400592146,0.30749749939877047,0.16537982395126488,0.1272871156456296,0.0700941654633283,0.3891696889277756
12.892457183924494,37.76952024486716,32.67824046677365,0.3946311257941127,0.0878066708832812,0.2703794283640851,0.47482024757781577,0.1954978934564882,0.2841200571966074,0.363451460149711,0.46234562719430095,4.990149211545448,23.36322357883942,14.24656387978283,-2.831730663016319,0.4603179949813739,0.31937284979248953,0.3100519000749739,0.16330744827790572,0.12839987838966446,0.06953104614742986,0.3817757705032883
12.894266696915423,37.847065584854754,32.633711113665846,0.38092990486477835,0.08834884140617476,0.26881765636347793,0.46824804747406357,0.19573154554745972,0.2967985250785881,0.3570074239666731,0.46258512835198223,5.0209116673260255,23.42803633848765,14.24283200874702,-2.8295033907220306,0.45736027365469106,0.3168885950223329,0.31250536878771545,0.16136092853117942,0.1294391752046138,0.06910421741986679,0.37490494656345824
12.897310033944478,37.92536326726252,32.58901508936237,0.3671969385369805,0.08849652329888968,0.267812234488838,0.46146795058665097,0.19677035327178247,0.31232673941853634,0.34961674726227215,0.4628952509314052,5.052169565243104,23.491860138300158,14.238401456276293,-2.8271703341714245,0.45366647488705175,0.3155788429147499,0.3149876959426378,0.16013448080682854,0.13036108640704502,0.06867806303000425,0.36883031114197384
12.901266264096535,38.004152187756624,32.544179377546776,0.35343529790916967,0.08807895984886611,0.26781218539237445,0.45558391043956087,0.19863427099781408,0.33019797757727054,0.3410249345740366,0.46205381450108085,5.083729399897477,23.554615083360847,14.23344622304256,-2.8247381372309635,0.45016599067886076,0.31559175966532466,0.3174965108137849,0.16001477577925236,0.13096582954612104,0.0681037303597786,0.36365435627055265
12.906071819065067,38.083269941644595,32.49921772037172,0.3396479921295728,0.08723328462351233,0.26903948653294507,0.4518068752336299,0.20088596690061458,0.34909728174082616,0.3316254843342468,0.45968996083957375,5.115611888032561,23.616254903960733,14.228006742296904,-2.822224321395269,0.4480380116600643,0.3166669176616244,0.31994982955256956,0.161049335848465,0.13100714836218366,0.06736755745181623,0.35945177758693864
12.912084778452481,38.16237780186245,32.45421027352685,0.3258367626804286,0.08624251138872313,0.2713816872411519,0.4504048867581869,0.20301246098985112,0.3674363262654136,0.32212149708874116,0.4564464075570907,5.148226728346744,23.676831492307475,14.222107189110293,-2.8196356548780437,0.4475028814969864,0.31826307061279746,0.3230263078854588,0.16282174603552307,0.1304016587013201,0.06647769917221995,0.35582493526436887
12.919007635901226,38.24118662245231,32.40922111369405,0.31199747427252145,0.0854768565232061,0.27455803015438884,0.45129776702608737,0.2042640410170414,0.38370130497153565,0.31331354165978514,0.45289315110174383,5.18164474192768,23.73637663048899,14.215912216350935,-2.8169536616964033,0.448636547337305,0.31966148446574466,0.3272962788567062,0.16470397906032583,0.129175885658456,0.06549138031026934,0.3524662053479114
12.927355739643579,38.319622118772976,32.364296875113816,0.2981247470832051,0.08515003898298434,0.278227322691668,0.453221808671548,0.2044808859765851,0.3976305464727854,0.3055000236013283,0.4498703045721299,5.215802071600046,23.7950193723052,14.209221715418213,-2.8141616498670166,0.4508113149727736,0.3206080484916483,0.33313108034862327,0.16614098506615088,0.12754858693481377,0.06448979058590928,0.3487559297998602
12.93732057002528,38.39772798617807,32.31941534388455,0.2842205040463288,0.08528570124480069,0.28183998734857435,0.45480969628526563,0.2038466074722025,0.40997148293515756,0.2987579796742072,0.4476241717837002,5.250567838768228,23.85281028747328,14.201941002887382,-2.811252640945768,0.4532709464635502,0.3209938987661117,0.3401021455801671,0.16680184425382927,0.12581192985652587,0.06348354782071682,0.3443475418634597
