Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-8.80682458304839,15.840831502383923,35.52555487394967,17.082355679375755,,,,,,,,-5.26017524399477,9.026851307865796,26.618561147481234,14.146630912814942,,,,,,,
-8.78122033566778,15.810876078634385,35.45350831245513,17.07848719474865,,,,,,,,-5.219746203981984,8.965026027824049,26.51740808641527,14.137675377338939,,,,,,,
-8.755684374072692,15.780432672293959,35.38182094963938,17.07494299942254,,,,,,,,-5.180485326191085,8.903424199403032,26.41648487194956,14.128715374501134,,,,,,,
-8.730241208648689,15.749611171304592,35.31049589192876,17.07178484573513,,,,,,,,-5.142274290127717,8.842103677907469,26.315839522684485,14.11981921602419,,,,,,,
-8.704573249295375,15.718571421276321,35.239538472664314,17.06906332678991,,,,,,,,-5.105080934238963,8.781184512336473,26.215531991354997,14.111018951954511,,,,,,,
-8.67873847506945,15.687185279619642,35.168932685355394,17.066819541203234,,,,,,,,-5.068928012894857,8.720541657084468,26.115547362513713,14.102292386675877,,,,,,,
-8.65283278683691,15.655315862403421,35.098662605216724,17.06484463534896,,,,,,,,-5.0339007567377285,8.660128416122904,26.01591347767101,14.09362777107827,,,,,,,
-8.62700420192239,15.622882532887706,35.02871923339594,17.063095726581842,,,,,,,,-4.999895593714841,8.60001706711807,25.91662153360021,14.084992325550365,,,,,,,
-8.60136260483375,15.589877664020321,34.95909911849242,17.06162689495492,,,,,,,,-4.966751619162924,8.54031523307686,25.81768261525819,14.076396046765254,,,,,,,
-8.57574501211905,15.556626781780983,34.889813688465075,17.060469385059267,,,,,,,,-4.934344795105881,8.481094811373001,25.719142352261766,14.06789501582216,,,,,,,
-8.550157695783934,15.523145864392166,34.820851553834096,17.05973295957435,,,,,,,,-4.902718762975357,8.422268216647252,25.621041208006204,14.059489895815352,,,,,,,
-8.524637693203909,15.489374893027604,34.75219721097253,17.059506576983516,,,,,,,,-4.871869048547661,8.363663003587748,25.523360539207122,14.051165063736198,,,,,,,
-8.499293988720023,15.455275236608827,34.68383371972027,17.05960006168304,,,,,,,,-4.84188540006334,8.305369583513494,25.426148899813843,14.042924054492817,,,,,,,
-8.474187975416202,15.420848478355621,34.615754881564364,17.059956256311228,,,,,,,,-4.812640776820587,8.24755250921846,25.32936562653644,14.034742897243802,,,,,,,
-8.449254379848254,15.38596001057518,34.54796647990174,17.06052165652672,,,,,,,,-4.783920596051279,8.19029938386196,25.233026990121804,14.026662928828342,,,,,,,
-8.424474367585805,15.350593518523395,34.48047290006691,17.061296648381198,,,,,,,,-4.755743886487991,8.133539538174997,25.13720076714233,14.018706490289398,,,,,,,
-8.399863649490245,15.31481254322746,34.41325353140264,17.06236500434709,,,,,,,,-4.728091698258199,8.077016105988253,25.041885480754445,14.010858126244507,,,,,,,
-8.37548941286098,15.278717155336551,34.346293294689566,17.063783707504307,,,,,,,,-4.70101685260273,8.020728629094187,24.947104443750376,14.003119858042814,,,,,,,
-8.35140601076283,15.242414554664368,34.279578007078065,17.06561074597426,,,,,,,,-4.674563965822458,7.964866671059089,24.852878886085804,13.995498025661448,,,,,,,
-8.327588263010076,15.205883021922457,34.213106716301915,17.06772708617971,,,,,,,,-4.648521487606684,7.909538849416492,24.759139966159008,13.987985409408997,,,,,,,
-8.30398656768229,15.168844511326197,34.14689223966541,17.07003833273436,,,,,,,,-4.62280988155839,7.854792153007534,24.665944325967285,13.980618176326745,,,,,,,
-8.28062405420204,15.131348443321148,34.08092233885536,17.072588428033615,,,,,,,,-4.597456265126732,7.800521291355447,24.573352323159323,13.973404919992626,,,,,,,
-8.257527246126589,15.093487307648557,34.015176774975224,17.075415358312863,,,,,,,,-4.572453355255216,7.746526255782977,24.481345742792666,13.966315713160954,,,,,,,
-8.234751903482598,15.055358631368232,33.94964154211014,17.078611423791916,,,,,,,,-4.547859121868316,7.692792494820548,24.389975625506157,13.959384295137065,,,,,,,
-8.212309725799011,15.017045417262235,33.88430733084328,17.082141028909444,,,,,,,,-4.5236131636015005,7.6392930368770395,24.29920068954965,13.952608246683132,,,,,,,
-8.190126737692362,14.978354378564173,33.819185266652696,17.085835562946073,,,,,,,,-4.499522640093461,7.586073633576376,24.208984280631984,13.945995040347933,,,,,,,
-8.168210812736493,14.93926021559158,33.75427857629244,17.089694245630035,,,,,,,,-4.475628909468904,7.533416459088329,24.11941743195877,13.939585169593014,,,,,,,
-8.146569860705464,14.89981218115462,33.68956349805784,17.09375827508941,,,,,,,,-4.451945246799208,7.481293458008877,24.030500728243307,13.933319933940304,,,,,,,
-8.125251512292262,14.86008195566643,33.625025824395934,17.098049925174404,,,,,,,,-4.428504420609903,7.429640588731981,23.94225285151622,13.927203092736697,,,,,,,
-8.104304329253292,14.820135953131658,33.560654995636504,17.102626425221573,,,,,,,,-4.405326007330843,7.3783739846579115,23.854717074421927,13.921310160285977,,,,,,,
-8.08366526118216,14.779908347703648,33.496453103238544,17.10746589080909,,,,,,,,-4.382171426299288,7.327331036278184,23.767798286105716,13.915627004978044,,,,,,,
-8.063278339773898,14.739306284364208,33.432431736905706,17.11251062346799,,,,,,,,-4.359044813037555,7.276644474544548,23.68153917835419,13.910199981366935,,,,,,,
-8.043166875773736,14.698373961514317,33.368576692986885,17.117738132228833,,,,,,,,-4.336020069325207,7.226357072077668,23.595983341269868,13.905071072620439,,,,,,,
-8.02336651301111,14.657162043233045,33.30486837200546,17.123103974843193,,,,,,,,-4.313124388357934,7.176468332083285,23.511125171389377,13.900131773583174,,,,,,,
-8.003927541155088,14.615727906516375,33.24129986439562,17.128590903951388,,,,,,,,-4.290430002739789,7.126969072732467,23.427011280179272,13.895410641186118,,,,,,,
-7.984855410208643,14.574086922702234,33.17786627212215,17.1342142708712,,,,,,,,-4.267738847189489,7.077794187976436,23.343650980683645,13.89092634338891,,,,,,,
-7.965998682735306,14.532114660650663,33.11457695277202,17.14010427996401,,,,,,,,-4.244922847965243,7.028913046739993,23.26096713047553,13.88654326695948,,,,,,,
-7.947389644412979,14.489844777324802,33.05143231705229,17.146234935282912,,,,,,,,-4.222060301888705,6.98035430714091,23.17899740589371,13.882286986282997,,,,,,,
-7.929066689599525,14.447310629460448,32.988411517876735,17.152542550915935,,,,,,,,-4.1991910717179355,6.9321526448251625,23.09775763971849,13.878319319071842,,,,,,,
-7.911086058440617,14.404566616912884,32.92550503016448,17.158966960424138,,,,,,,,-4.176356520467611,6.884299552066921,23.01727477581704,13.874756856507782,,,,,,,
-7.893489004051832,14.361657568605334,32.862714237347944,17.165476683086276,,,,,,,,-4.153575687084765,6.8367912973301275,22.93759966257959,13.871617953425039,,,,,,,
-7.876170389507264,14.318499185693083,32.80003739399863,17.172132460898094,,,,,,,,-4.130711672558902,6.789604410541951,22.858717198690844,13.868841556045085,,,,,,,
-7.859046210440789,14.275075683291991,32.73748169547636,17.178972748772402,,,,,,,,-4.107726919224771,6.742662869081304,22.780539394181787,13.866261891764106,,,,,,,
-7.842144918389762,14.23142299422523,32.67503671055539,17.18596030063264,,,,,,,,-4.084622934860665,6.696008465583002,22.70310425752071,13.863841308776202,,,,,,,
-7.825491946601596,14.187581743125362,32.61268899482675,17.193053581694073,,,,,,,,-4.061355049351758,6.649658482222171,22.626435141757934,13.861707163435979,,,,,,,
-7.809106210748662,14.143603246732416,32.55043989969233,17.20022697744015,,,,,,,,-4.037939401866407,6.603621272236726,22.55058223980622,13.859880026787751,,,,,,,
-7.7929411008987675,14.099474813132838,32.48829295305183,17.207497001000373,,,,,,,,-4.014522370133687,6.557970885475179,22.475603353326036,13.85838721046136,,,,,,,
-7.7769959561481485,14.05512857175958,32.42624377777543,17.21490336821383,,,,,,,,-3.9910508443137034,6.512573508647711,22.40139894921951,13.857259853062393,,,,,,,
-7.761292785313592,14.010600958231473,32.36429829232908,17.22243461070425,,,,,,,,-3.9674673699569802,6.467378213686054,22.32792221339868,13.856445244380895,,,,,,,
-7.7458315819304255,13.965919079291385,32.30244200105376,17.23005270428317,,,,,,,,-3.943726472537189,6.422378393357788,22.255215265376492,13.855971099939277,,,,,,,
-7.730594250983326,13.921133198236676,32.24067359838194,17.237732758100925,,,,,,,,-3.9197838037609056,6.37756796631363,22.183324401202896,13.85587575423307,,,,,,,
-7.71552186648428,13.876274526725554,32.17900513018504,17.245478130993856,,,,,,,,-3.8957042394054446,6.333093690507703,22.112304790408675,13.85616916545284,,,,,,,
-7.700552768978702,13.83127829860386,32.117424017503375,17.25331579798748,,,,,,,,-3.8715540684130514,6.288924633627608,22.04217849896324,13.856871240259098,,,,,,,
-7.685748680413924,13.786153109912084,32.055938998109106,17.261254489789913,,,,,,,,-3.8472382700860024,6.244993753479022,21.972798715540275,13.857824617451968,,,,,,,
-7.671133806323817,13.740925479940795,31.9945449596261,17.269262930496513,,,,,,,,-3.822740631673416,6.2013177998997415,21.904174000840253,13.859056667329577,,,,,,,
-7.656700164394432,13.69563350656455,31.933239124082338,17.27731469035658,,,,,,,,-3.7980316032228862,6.157958167831488,21.83635869075795,13.860719398415888,,,,,,,
-7.642402239989488,13.650329300790068,31.872031036859997,17.285404360732645,,,,,,,,-3.773138306813523,6.114827614241701,21.769406975917434,13.862862840156389,,,,,,,
-7.628187224721596,13.604978057599094,31.81091799670207,17.29355617520619,,,,,,,,-3.7481639616790083,6.07191591055373,21.703353156440844,13.865590679247285,,,,,,,
-7.614023685274475,13.559564981811247,31.74989734376683,17.301782848482762,,,,,,,,-3.72307654543798,6.029223720389928,21.638177080671994,13.868853407498529,,,,,,,
-7.599946120973336,13.514111536854935,31.688975326799174,17.31007742334251,,,,,,,,-3.6977770167645936,5.9867087732492505,21.57374088822105,13.872420509988368,,,,,,,
-7.585972992050642,13.468642801146775,31.628149608258546,17.318396875123387,,,,,,,,-3.6722380277860736,5.944517854822028,21.510096876762926,13.87631713633647,,,,,,,
-7.572071428472417,13.423209285887273,31.56742727622066,17.32673237993954,,,,,,,,-3.646435789528697,5.902524464460208,21.447302314421947,13.880503475012524,,,,,,,
-7.5582238669881985,13.377823700707347,31.506815749505023,17.335095750455288,,,,,,,,-3.6205124502143895,5.860688531376344,21.385386929172824,13.884877767286868,,,,,,,
-7.544374845802941,13.3324434422793,31.446303862110263,17.343507908331183,,,,,,,,-3.594516366387952,5.81908899016766,21.324397168310806,13.889479281047747,,,,,,,
-7.530515666874484,13.287093937182066,31.385900895884497,17.35197296013379,,,,,,,,-3.5683873717171504,5.777697246657145,21.264244807996146,13.894622477352558,,,,,,,
-7.516667491089949,13.24178931919393,31.325610436789344,17.360476328914043,,,,,,,,-3.542069733431124,5.736572125188676,21.20485686531208,13.900425310259223,,,,,,,
-7.502815980480295,13.196567860509694,31.265437648975116,17.368994391716928,,,,,,,,-3.51553549946194,5.695652767944357,21.146294157255507,13.906853675267662,,,,,,,
-7.4889578910641035,13.151467191194488,31.20539420416738,17.377518619347466,,,,,,,,-3.488786430335153,5.654910300374307,21.08859432893826,13.913759624460619,,,,,,,
-7.475054943906124,13.106447112448906,31.14546832062269,17.38605652351905,,,,,,,,-3.4618701502291107,5.614399142138976,21.03179601189572,13.920982941678895,,,,,,,
-7.461077660134408,13.061525744901232,31.085667791175926,17.39460223840489,,,,,,,,-3.4348385066144886,5.5741546745655866,20.975936527420576,13.928522508292623,,,,,,,
-7.44702305052116,13.016719465944183,31.026001952920495,17.40316116387603,,,,,,,,-3.4076747948632335,5.534184133148337,20.920883207561502,13.936530591790246,,,,,,,
-7.43288716881464,12.97204661882002,30.96647356124442,17.4117585401258,,,,,,,,-3.3803979895503233,5.494418278785012,20.86661874417391,13.94508156472466,,,,,,,
-7.418668223878662,12.927545632294656,30.907096539379463,17.420382318329526,,,,,,,,-3.3529938134206976,5.454837646067227,20.813197447940826,13.954144524706399,,,,,,,
-7.404351543389883,12.883208079852846,30.847866344841858,17.42902371275103,,,,,,,,-3.325345188052174,5.415477891523326,20.760650978715876,13.9636172600124,,,,,,,
-7.389914732161562,12.839021341966557,30.78878028163653,17.43767622423912,,,,,,,,-3.2975079146389326,5.376381085392411,20.709027918727923,13.973495205990458,,,,,,,
-7.375339884771008,12.795021459548325,30.72985690443343,17.446325855363806,,,,,,,,-3.269544719292522,5.337617191875915,20.658347169873924,13.983751055677724,,,,,,,
-7.360617167845746,12.75121013836428,30.671096786539017,17.454989517312033,,,,,,,,-3.2414548335918547,5.299101041747448,20.60844249808994,13.994521110571256,,,,,,,
-7.345740105601441,12.707611731726045,30.61251082534707,17.46367532683892,,,,,,,,-3.2132792966084263,5.260788622654144,20.559346783070584,14.005818970054248,,,,,,,
-7.330700412473135,12.664245570507578,30.554108626625354,17.4723760649621,,,,,,,,-3.1849352820168613,5.2227071521900825,20.51109814424351,14.01756939292771,,,,,,,
-7.315497880662575,12.621081245432924,30.495875331122107,17.481089557250236,,,,,,,,-3.1564237726480697,5.184890222370801,20.4637408983268,14.029758344445915,,,,,,,
-7.300118305647784,12.57815198574086,30.437831097947278,17.489809834967872,,,,,,,,-3.1278011853361627,5.147414300979805,20.417341748100544,14.042345231714947,,,,,,,
-7.284550338523508,12.535474911186324,30.379984783731793,17.49853511155441,,,,,,,,-3.0990920804311055,5.110270620603057,20.371841296856875,14.055355730593616,,,,,,,
-7.268777735268309,12.493047700305112,30.32233742036322,17.507283601901808,,,,,,,,-3.070287871793905,5.073376362221032,20.327102522480878,14.06888631214988,,,,,,,
-7.252789088740572,12.450899990870644,30.264907323600017,17.5160526589549,,,,,,,,-3.04136904971376,5.036741525059579,20.283179210878437,14.082892468496233,,,,,,,
-7.236594646363106,12.409003907806751,30.207682056066766,17.524838826900215,,,,,,,,-3.012302796033294,5.0003858108682815,20.24010726086814,14.097341834462526,,,,,,,
-7.220190143090067,12.367375970922945,30.150671449152302,17.53363968639246,,,,,,,,-2.9831323645773264,4.964372764964288,20.197953935306014,14.112212582635534,,,,,,,
-7.203575821110404,12.326043330289497,30.093891991330725,17.542450525865497,,,,,,,,-2.953909275690849,4.928741992099371,20.156772806328988,14.127472335066988,,,,,,,
-7.186734826006954,12.285001738224755,30.03734309901366,17.551283273549878,,,,,,,,-2.924624324862054,4.893439670681237,20.116408029189852,14.143191741125607,,,,,,,
-7.169654865613843,12.244265917062053,29.981038880020975,17.56014651265911,,,,,,,,-2.895264832947683,4.858441828627903,20.07681100130808,14.159393681511306,,,,,,,
-7.152335341591282,12.203833121687975,29.924980535196873,17.56903541813846,,,,,,,,-2.865791580246139,4.823752027204291,20.0380166739783,14.176014468180597,,,,,,,
-7.1347880457249255,12.163685173843422,29.869165780254157,17.57795015411499,,,,,,,,-2.8362310497426186,4.789418407775866,20.000090755683924,14.193052012564939,,,,,,,
-7.1170141389947394,12.123851859166141,29.81360902482984,17.586886909198373,,,,,,,,-2.80662837759859,4.7554848704236035,19.963096737481106,14.210490144019571,,,,,,,
-7.0990150467875015,12.084341568544662,29.758317656169947,17.595846656594723,,,,,,,,-2.777023111271189,4.721952090473974,19.927046773966172,14.228334555147034,,,,,,,
-7.0807751351307555,12.045156061926088,29.70329922670963,17.604846940198296,,,,,,,,-2.7473808608285135,4.688794936001286,19.89175104702888,14.246664373246956,,,,,,,
-7.062293641749468,12.006304978368762,29.648558914426264,17.61388477759622,,,,,,,,-2.7176695380452807,4.655982852707393,19.85719507408449,14.26542520463193,,,,,,,
-7.043585588473222,11.96775459942956,29.594095570475297,17.622962998957725,,,,,,,,-2.687895837379322,4.623548623049881,19.82344216357937,14.284574407896775,,,,,,,
-7.02465331368862,11.929522097066647,29.539916922738037,17.632077753052165,,,,,,,,-2.6580989097213243,4.591535834990489,19.79056497796465,14.30407472621207,,,,,,,
-7.005506971858347,11.891615160147778,29.48602853654047,17.641225443527286,,,,,,,,-2.628323085708368,4.5599491131489,19.75861276677325,14.323898106018651,,,,,,,
-6.986138779825546,11.85404947207204,29.432446763122318,17.650419433073655,,,,,,,,-2.5985805083099724,4.528824556145917,19.727561080231744,14.344031768542825,,,,,,,
-6.966550483096646,11.816824491488907,29.37916703672001,17.65966534092321,,,,,,,,-2.5688176283650535,4.49809758738308,19.697175164250694,14.364583438073373,,,,,,,
-6.946756597220408,11.779918739505757,29.32619377780765,17.668965938681925,,,,,,,,-2.5390225588707236,4.467772734042977,19.667500619334447,14.38559307048015,,,,,,,
-6.926773954273014,11.743319162249843,29.273532676777588,17.678321975001136,,,,,,,,-2.5092291815241534,4.437891508208227,19.638626601385432,14.406995506777632,,,,,,,
-6.906599032592259,11.707034983494953,29.22118311733786,17.68772530998897,,,,,,,,-2.4794776519964272,4.408453522324421,19.610615431912013,14.428731854782749,,,,,,,
-6.886241968951028,11.671079021889,29.16916326136174,17.69718088888089,,,,,,,,-2.4498028169734725,4.379513136934568,19.583563536356262,14.45073105964365,,,,,,,
-6.86569981613386,11.635461378005687,29.1174714398699,17.706701326868373,,,,,,,,-2.420183404394098,4.351060800105171,19.55727112485344,14.473004855094414,,,,,,,
-6.844998237895198,11.600165703684455,29.066107633022618,17.7162912495194,,,,,,,,-2.390567266630375,4.323035064642764,19.53153176799344,14.495683078368522,,,,,,,
-6.824156220642584,11.565163568471675,29.015076794315256,17.725953502000703,,,,,,,,-2.3609800845117896,4.295472022868151,19.506476714990395,14.518726606945899,,,,,,,
-6.803175507297287,11.530454643394004,28.964379050320503,17.735681280334152,,,,,,,,-2.3314580293378113,4.268365818913263,19.48221226447414,14.542085967853566,,,,,,,
-6.782059965211572,11.496045387368442,28.91402531620655,17.74547132683025,,,,,,,,-2.3020336375415194,4.241764165129866,19.458877062451773,14.56570219033035,,,,,,,
-6.760816333651077,11.461953252238128,28.86402113081806,17.75533522113292,,,,,,,,-2.2727340078416742,4.215716283388018,19.436583377236712,14.589522378840718,,,,,,,
-6.739469900991042,11.428166877708941,28.814360984161727,17.765282438482412,,,,,,,,-2.243496157921399,4.190150287437242,19.414909245886324,14.613653018845516,,,,,,,
