Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-0.8541538219488732,19.975677311234517,34.30483525164583,8.621856040019486,0.09493798425682477,0.3120228570671034,0.32358307850335216,0.37986419025155954,0.2794426587435343,0.43001474969671016,0.46224101958907166,2.778503964464277,23.158509639133133,38.41815833173977,8.280452020136735,0.04358627733686656,0.3785587163490855,0.3919496598801497,0.5725108365062967,0.5359389801442219,0.4796767677372367,0.37803628239483855
-0.9139825462997427,20.065343537033105,34.26949800409429,8.61438685871198,0.09672940034581312,0.307592865741875,0.3294285962054157,0.38090651649523943,0.27946457344952286,0.43570177974581914,0.461445814405586,2.7317809847531955,23.27133748386637,38.38586835734659,8.267662195014426,0.043693239079892435,0.38097376027637564,0.39471254907388464,0.5713822070355835,0.5396681963161541,0.471578733491359,0.38619052351545163
-0.9725946044671395,20.154941311003075,34.233788080256055,8.606777194541353,0.09794658170186722,0.3036549959901515,0.33591311100458027,0.38267225102316843,0.2800979336084521,0.4420351748827445,0.4598929842066164,2.686120325100497,23.384154686981116,38.35305564345832,8.254770664172138,0.0438045468844019,0.3845024579462728,0.39835422822872574,0.5719302868223312,0.5449628590384702,0.4618451868986562,0.3939385955750882
-1.02995599612704,20.244464331752145,34.1976937360815,8.599033884514258,0.0985454215552294,0.3009409312252101,0.3418353546156383,0.386922599881468,0.28210995746259043,0.4481449260015677,0.4576684906779041,2.6416022289139782,23.49695923084385,38.31974726747275,8.241777544894621,0.043905673742586984,0.38955146608506097,0.402668441482254,0.5739007892511422,0.5513546958250647,0.45106551343823753,0.4010179768956294
-1.0860327209554208,20.33390629788804,34.16120322752096,8.591163765637345,0.09871007202899003,0.3004280035681491,0.3465972253317928,0.3954197985984787,0.2861734981846042,0.45351585723450155,0.45494127700431264,2.598306939601437,23.609749097821005,38.28597030678772,8.228682954466617,0.04397825963370282,0.39638177117492673,0.40779439342688384,0.5775891189528142,0.5583565168123197,0.43969450676073835,0.40738951857745725
-1.140790778628258,20.42326090801848,34.12430481052479,8.583173674917264,0.0986947436828408,0.3027094507582489,0.3504783326014936,0.40959512929399255,0.2928693456266694,0.45793880788376856,0.4518792863067782,2.556314700570671,23.722522270279054,38.25175183880106,8.215487010172875,0.043983050977835905,0.40453365703429545,0.41374983592559056,0.5820185416823558,0.5654542899009697,0.42807180593376976,0.4130923397421273
-1.1941961688215288,20.51252186075119,34.08698674104335,8.575070449360666,0.09871406204982042,0.30807350462984956,0.35431299153055074,0.4294193354286448,0.30218544426611055,0.4613288547226226,0.44848863453028365,2.515705755229476,23.835276730584447,38.217118940910595,8.20218982929814,0.04390614414625493,0.4134510714933907,0.4208202041745341,0.5862719664248203,0.5723254012065849,0.41635120937635534,0.41800383618616505
-1.2462148912112092,20.60168285469389,34.04923727502699,8.566860925974199,0.09889086613783697,0.3158062240275177,0.3591480220377854,0.45369453226730405,0.31356970092280145,0.4638687385897482,0.4442119104526237,2.476560346985651,23.948010461103653,38.18209869051414,8.188791529127156,0.04375683529232736,0.42258058847954616,0.4287659363556767,0.5889259258800019,0.5782624723122171,0.4048183066233299,0.42173605777226625
-1.2968988108473807,20.690736221329818,34.011060141576905,8.558550049424019,0.09922641495389824,0.32491922440338034,0.3653852687420825,0.4800194936903175,0.3258165857982142,0.46577782190781836,0.43870895273710236,2.4389583761292,24.060721345587222,38.14671807015896,8.175292352145748,0.04358486431651993,0.43142125408526316,0.4364082632151409,0.5888096907476891,0.5826504033335596,0.39346052397085474,0.42373549001189675
-1.347127756697007,20.779660543531882,33.97256999508221,8.550121022039194,0.09963277430954676,0.3343756542659908,0.37268524233746114,0.5056152044988639,0.3372856571230091,0.4671150212277695,0.4320114390288103,2.4024103355822413,24.17340228060587,38.11087779139242,8.161726397411089,0.04343103622197756,0.4398341817891269,0.4430506581357108,0.5852050188859671,0.5848681591328173,0.3823336425928433,0.42377682297918257
-1.397140374584086,20.868576512376833,33.9337729501736,8.541567129028165,0.09998651638344162,0.34368651500837916,0.3800262795788399,0.5282116588404537,0.34642211332842693,0.46797639675449615,0.4250150389788388,2.3661401272840616,24.286131004984636,38.07446339956215,8.148107636326312,0.04334760466339501,0.44769392488236665,0.44730779914514374,0.5791959228633162,0.5848181741710009,0.37158077003580614,0.42214695949001385
-1.4463583183242352,20.95749944242927,33.8946433866041,8.532876978847975,0.1002103627540364,0.3528736345413967,0.3863729299916141,0.5466216598572757,0.3527445589132409,0.46858766128759316,0.41917070825237684,2.330428363350731,24.398910996832292,38.037477101940745,8.134409066820764,0.043300612041376266,0.4549254289432792,0.44893371728867326,0.5727800927219804,0.5821078814049497,0.36153268666343824,0.4196695141590337
-1.4941180914178969,21.046403749810768,33.85515294386858,8.524038077983887,0.1002339274392558,0.36215618955353673,0.39108353139247937,0.5607276600307748,0.3564237946616047,0.46951542875892455,0.4159831069011155,2.295684458752622,24.511712755464053,37.99990888118178,8.120601457047957,0.04329097955505158,0.46158139320450114,0.4484608002471063,0.5681074187873475,0.5772391537782003,0.3525646242501711,0.41725914206172604
-1.5397561973655147,21.135263850642875,33.81527326146192,8.515037932921157,0.10009947703326653,0.3717124563496217,0.39395061371237056,0.5711355080953551,0.35897363350866035,0.4714650624510804,0.41615787980706287,2.2623178284601106,24.624506780195084,37.96174871993884,8.1066555751614,0.043266505650064645,0.4674279260201599,0.4471749361185364,0.5665180929988903,0.5707572500284233,0.3449200609847645,0.4158059635485539
-1.5826091396675315,21.224054161047178,33.77497597887898,8.505864050145048,0.09984065622280786,0.3813988105685253,0.39528985816967593,0.5785642937492277,0.36223979825225366,0.4750279481949582,0.41913928268871653,2.2307378874435693,24.737263570340595,37.9229866008655,8.0925421893146,0.04322054973104652,0.4723250814279188,0.44608045612899777,0.5680879856630953,0.5635571733138097,0.33860422096832365,0.4156106361891988
-1.6220134218243913,21.312749097145225,33.734232735614604,8.496503936140815,0.09954768878768862,0.3910003082251743,0.3957142148953667,0.5834249729673165,0.3681364730936689,0.48014694128376817,0.4234612993928735,2.2013540506733715,24.849953625215765,37.883612506615314,8.078232067661066,0.04317228416658203,0.47615585405593386,0.446104330999905,0.5716059834550944,0.5566041108438641,0.3332749371245182,0.4167897380161984
-1.6579775921641364,21.401336859586788,33.69294485023163,8.486932057149676,0.09936882541543401,0.4004369584351449,0.3960416224198559,0.5859384242693353,0.3776812600621138,0.48587448001813627,0.42747249727940373,2.1745724431850317,24.962547073659767,37.84361592976213,8.063696865671789,0.04317263336587473,0.4785963826063107,0.4473064495590691,0.5755718647033656,0.5507245885542279,0.3283046900647489,0.4188983549360092
-1.691851487701826,21.489752172975134,33.6509839066729,8.477100691902988,0.09946173707254076,0.4094775296193242,0.39734568011034926,0.5861775894601583,0.39082345441270233,0.4907797164798444,0.4299112707097848,2.1503469805653572,25.075036765395435,37.80283771127858,8.048979814079596,0.04327190244652772,0.47987483057619856,0.44970876441049606,0.5787110111407074,0.5463495653574909,0.3230107490079413,0.42206588193350136
-1.724424704815707,21.578046557862194,33.608329610618846,8.467009440106763,0.099880578544766,0.4178064780647281,0.40081284729175354,0.5848341417477935,0.4063358187734176,0.4935767669610021,0.43080685937889474,2.127947562754101,25.187571850734827,37.7610659875861,8.034116699703448,0.04352993851804569,0.4798745981551125,0.45286233997363734,0.5804615974573271,0.5432893672473881,0.31697338514381823,0.4256447597766964
-1.7558716779396073,21.66642327325133,33.56500986844414,8.456666771223711,0.10061906912139125,0.4250418274031203,0.4071421651841703,0.5830734961397281,0.42244948047709835,0.4937560016858842,0.43080549782569344,2.106930407671501,25.300199827836867,37.71834158985915,8.019108007516783,0.04393281492297291,0.4787448949030834,0.45632443827850333,0.580646973434492,0.5408763216413394,0.3101115359321935,0.4292188597429324
-1.7857529582770726,21.75481909682496,33.521079942872035,8.446079821585188,0.10152683423517289,0.43104087922114315,0.41674481857041057,0.5824978034729144,0.4374817413315683,0.4921390701111575,0.43117825065453913,2.087667395811123,25.41283193561846,37.67469740902071,8.003954441273041,0.04438630706252562,0.4766158991817479,0.45969742751468384,0.579350809587044,0.5383993259092521,0.30307022044717685,0.4321786049498727
-1.8135599664099715,21.84315554339244,33.476596190965964,8.435255925038792,0.10241424686418722,0.4360482991383401,0.42871778922308423,0.5843768756488803,0.4502257254694026,0.49063328702896425,0.4328041279910124,2.070688943497065,25.525339333915998,37.63016204070326,7.988655145484883,0.04480498988136,0.4734934252718177,0.46255272805099784,0.5766181778915564,0.5351257794032469,0.29670475439075317,0.4340570627568133
-1.8387841229201725,21.931354127763086,33.43161496978938,8.42420241543212,0.10308120119397442,0.4407895700044013,0.44167016744206206,0.5891989706458295,0.46040241122620906,0.49076453112634866,0.4361012265332768,2.0565254670534268,25.637593182565862,37.58476408053928,7.973209264664966,0.04505785056796264,0.4693142948782954,0.4645227506808515,0.572535068504237,0.5309287886300035,0.291759785767753,0.43439638557564153
-1.8608551354936413,22.019344788629116,33.38617876073639,8.412924595184805,0.10339486925587708,0.446128912175547,0.4540154883487895,0.5964329155230282,0.4682755037553486,0.4936170182431572,0.44098233659298297,2.0457073828043066,25.749464641404426,37.53853212416125,7.957615943325943,0.045102311943141175,0.46424239434415737,0.46545924909323233,0.5675315689623751,0.526278280918519,0.28821783989651273,0.43374494921573775
-1.8784045726774607,22.107191466393328,33.340079497218845,8.401383586702414,0.10333614960330018,0.4526247380327817,0.4648453770327025,0.6047080478817517,0.47448415706083485,0.4984146491726688,0.4469733377147653,2.038751327294576,25.860826060989957,37.49149327586872,7.941872065160849,0.04494766186113736,0.4587347126469976,0.4655563194304699,0.5624899828203914,0.5217585511302716,0.2854659112276472,0.43264743524869254
-1.8919642686738254,22.19480021189925,33.29325052166498,8.389533074403348,0.10299062492286103,0.460350631530964,0.4743163631640613,0.6123342948895449,0.47962668464409836,0.5035850010604738,0.4534024308846947,2.035483515227741,25.971698651728023,37.443538331273324,7.925893246844722,0.04465098371709458,0.4535472783999895,0.4654174098800577,0.5585538781919483,0.5179867110501646,0.28249951744809104,0.4319768566266221
