Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
9.058716447273753,14.204747807056904,19.965898045503703,6.184484865598053,,,,,,,0.2854839047553715,3.4386475538314305,12.777223346925489,13.849265091698733,0.8676460349695438,,,,,,,0.35186546981623734
9.040972326323011,14.263939151263415,19.948782322995534,6.175446772811247,,,,,,,0.27755200581108624,3.378406612589365,12.831500797731014,13.844906145412885,0.8719737408610365,,,,,,,0.35340587314208693
9.023326308257415,14.322751223038043,19.931128081382866,6.166278882593025,,,,,,,0.2694104973810308,3.3188588201972546,12.885464028198488,13.840051322762248,0.876215281828207,,,,,,,0.356186702351849
9.005784041123702,14.381175402952522,19.912954503155625,6.156983939552475,,,,,,,0.26072346469532454,3.260030590796047,12.939107590365852,13.834691349842007,0.8803561227249477,,,,,,,0.35942267079518486
8.98835117296861,14.439203071578596,19.894280770803714,6.147564688298685,,,,,,,0.2518311011565049,3.2019483385266905,12.992426036271036,13.828816952747367,0.8843817284051507,,,,,,,0.3624070541171699
8.971033351838873,14.496825609488003,19.875126066817053,6.138023873440744,,,,,,,0.24339420883086707,3.144638477530132,13.045413917951983,13.822418857573526,0.8882775637227085,,,,,,,0.3647106037187485
8.953836225781231,14.554034397252485,19.85550957368556,6.1283642395877385,,,,,,,0.2361532825034819,3.088127421947321,13.098065787446624,13.81548779041568,0.892029093531513,,,,,,,0.3664343475553122
8.936765442842418,14.610820815443773,19.835450473899144,6.118588531348757,,,,,,,0.23063077158127865,3.0324415859192033,13.150376196792896,13.808014477369028,0.8956217826854568,,,,,,,0.3679608495687216
8.919826651069176,14.667176244633616,19.814967949947725,6.108699493332887,,,,,,,0.2269120954286546,2.977607397729133,13.202328466591425,13.799989569289428,0.8990408809584098,,,,,,,0.3698438076216224
8.903007502378868,14.723201734746016,19.79410054695509,6.098714076140398,,,,,,,0.22480418635849317,2.923488787798627,13.253887055567736,13.791440236042863,0.9022993907768492,,,,,,,0.37238975809984176
8.886221782360206,14.779133039606567,19.772843624318234,6.0886273806629685,,,,,,,0.2236768156228356,2.8693159469264478,13.30538968449996,13.782834755071788,0.9055847913849178,,,,,,,0.375841122894629
8.869483515469948,14.834885479577789,19.751116754397053,6.078417194376042,,,,,,,0.22285730636911788,2.815250831104732,13.356809698975969,13.77413773831962,0.9088999120031532,,,,,,,0.38013734865013965
8.852840692718626,14.89029832098722,19.72883817153539,6.068068848436601,,,,,,,0.2215644361765539,2.7616987097527907,13.408032778202324,13.765092997545802,0.9121815496275674,,,,,,,0.38485777037816304
8.836341305116777,14.945210830162399,19.705926110077108,6.05756767400163,,,,,,,0.21933168785434354,2.7090648522899348,13.458944601385603,13.755444344509767,0.915366501254171,,,,,,,0.38951475432664195
8.820033343674925,14.999462273430872,19.682298804366035,6.046899002228115,,,,,,,0.2160248069095707,2.6577545281354737,13.509430847732364,13.744935590970957,0.9183915638789752,,,,,,,0.3938147683470914
8.803964799403612,15.05289191712017,19.657874488746028,6.03604816427304,,,,,,,0.21203492177963004,2.60817300670872,13.559377196449189,13.733310548688808,0.9211935344979918,,,,,,,0.3975641227662457
8.78818366331336,15.105339027557838,19.63257139756093,6.025000491293387,,,,,,,0.2080485227753202,2.5607239150647234,13.608576010220812,13.72031276815764,0.9237073563279234,,,,,,,0.4009097123698949
8.772694002027622,15.156834487615846,19.6063268993056,6.013750209716119,,,,,,,0.2049235899680633,2.5156909858434333,13.656703800424095,13.7056777683373,0.9258594285169289,,,,,,,0.4039677991149037
8.757400603998384,15.207653364806786,19.579189042537667,6.002295576804418,,,,,,,0.2031842602884841,2.4718715995951057,13.704173758598252,13.689461053198004,0.9276521740018084,,,,,,,0.4068655080405006
8.742140005107933,15.258046898458568,19.551165388109347,5.990622389295984,,,,,,,0.20286358819756414,2.4279269815365345,13.7514485882839,13.672617714967455,0.9293970457173157,,,,,,,0.4095596055855684
8.726980242621188,15.307907893047924,19.52230470790644,5.978747262662223,,,,,,,0.2035095843505264,2.3842754988489574,13.798442136550202,13.655309519849517,0.9310935835659316,,,,,,,0.4118369107765534
8.712015475170706,15.357063614161278,19.492652130862453,5.966691092835084,,,,,,,0.20447159325834113,2.34149792909769,13.845021689689617,13.637543738744064,0.9326816157530615,,,,,,,0.4134229288092515
8.697339861389029,15.405341327385042,19.462252785910888,5.954474775746512,,,,,,,0.20524776526699526,2.3001750498480464,13.891054533994598,13.619327642550973,0.9341009704841117,,,,,,,0.41415474764456683
8.683047559908706,15.452568298305627,19.431151801985262,5.942119207328453,,,,,,,0.20570204678110163,2.260887528157175,13.936406147502346,13.600668513863845,0.9352914345775692,,,,,,,0.4140097645456392
8.669232729362282,15.498571792509457,19.399394308019076,5.929645283512855,,,,,,,0.205991877324602,2.2242035688362463,13.980726900583086,13.581574893067986,0.9361879041806149,,,,,,,0.4132081908413935
8.655910393669759,15.543370764182106,19.366921309923967,5.917036924203512,,,,,,,0.20633548264876725,2.1906806497381,14.02374302149472,13.562053266843613,0.936724748854881,,,,,,,0.4120865796348292
8.642945399325729,15.587242302249942,19.333322708353418,5.904176476378919,,,,,,,0.20703438142165345,2.1600929227483636,14.065588922945668,13.541768060826929,0.9368210555680453,,,,,,,0.4113216777835743
8.630191209947634,15.630270472617495,19.298419852865194,5.891016377576311,,,,,,,0.2079603105775606,2.130595457392756,14.10684399988125,13.519961987257311,0.936534960785069,,,,,,,0.4116006007145457
8.617452509294361,15.672744094475666,19.26231264708059,5.877601471397481,,,,,,,0.20896859560049125,2.1011076512153903,14.147799587917799,13.496100670062821,0.93606395969166,,,,,,,0.4135215768617473
8.604902050334246,15.714492114043248,19.225144807698445,5.863983192265692,,,,,,,0.20998910754049246,2.072185149807919,14.188381596800083,13.470463723617296,0.9354381802978055,,,,,,,0.41737751389482836
8.592714853700716,15.75531835162077,19.18706131083538,5.850213960622372,,,,,,,0.21106263267552672,2.0444240678003194,14.228500728513065,13.443379411184182,0.9346845739764604,,,,,,,0.42294996611378244
8.581065940027203,15.79502662750877,19.148207132607997,5.8363461969089485,,,,,,,0.21225723522584067,2.018416372843839,14.268024069209824,13.415176588888412,0.9338288445140842,,,,,,,0.42952289852642755
8.570130329947137,15.833420762007771,19.108727249132933,5.822432321566847,,,,,,,0.21376162025085707,1.9947305511533386,14.306561244524339,13.386187394983157,0.9328895182557287,,,,,,,0.43605651356232833
8.560003899680948,15.870504403350543,19.068692528889127,5.808494579376907,,,,,,,0.2157117859132605,1.9739721249155104,14.343968622942295,13.356739524468956,0.9318916360596357,,,,,,,0.4414658183265867
8.550537756565312,15.90665233100205,19.02784215210796,5.794445501137446,,,,,,,0.21806003072692257,1.9568490803163268,14.38029620223488,13.327029052906202,0.9308421258446153,,,,,,,0.4451049921208783
8.541808728223451,15.941716898256432,18.985987160935355,5.780224820146045,,,,,,,0.22074882985174943,1.9424937888249387,14.415776308046853,13.296627128057052,0.9298356717332285,,,,,,,0.44665567039558646
8.533463411146387,15.975925456710186,18.94308170058482,5.765791578584898,,,,,,,0.2237286589264192,1.9296572308956617,14.45056588195096,13.264961991100042,0.9284767653409121,,,,,,,0.44632781550974404
8.525391482277827,16.009502140763555,18.899226646536366,5.751184976758917,,,,,,,0.22702234867465193,1.9178698134476275,14.484873139649645,13.231666128509993,0.926635141244199,,,,,,,0.44493747538078576
8.517707750289507,16.042257558702552,18.85455871630669,5.736457713653581,,,,,,,0.23058076081851073,1.9072340691597616,14.518649190336857,13.196976116864104,0.924431160492629,,,,,,,0.4430422407692661
8.510527030214284,16.07400013801224,18.809214803079453,5.72166246307952,,,,,,,0.23429288585095237,1.8978345273216743,14.551683777512645,13.161134457304046,0.9219816106302829,,,,,,,0.4414299991255372
8.503964137085015,16.104538306177698,18.763331800038326,5.706851898847357,,,,,,,0.23796133674722192,1.8897410083841528,14.58363456259743,13.124385799903148,0.919398731094666,,,,,,,0.4405031365636941
8.498064635533794,16.13384268629483,18.71699885581734,5.692058025263121,,,,,,,0.24127688996951419,1.8830581545926113,14.614451175878786,13.086969276227755,0.9168022132064999,,,,,,,0.440343317597387
8.492554527942353,16.162353724808817,18.67007983306258,5.677219977950905,,,,,,,0.2441079730116701,1.8781378773157371,14.644160187211988,13.04909230824139,0.9142769314509483,,,,,,,0.4406481502500516
8.487381808206218,16.190055401441317,18.622524584607703,5.662329076338336,,,,,,,0.2463710804864198,1.8748971306435118,14.673108250741993,13.010637397844588,0.911856339206111,,,,,,,0.44097075266910507
8.482608038323239,16.216859267665033,18.574206920647075,5.647327561585433,,,,,,,0.24833674337061765,1.872978939384376,14.701368336807402,12.971491748814557,0.9094594952473025,,,,,,,0.4411891990558149
8.478748240698392,16.243041945353784,18.525144345796846,5.632241451335134,,,,,,,0.2503916566119121,1.8737515895760835,14.72926665093796,12.931288744565073,0.9068261803539257,,,,,,,0.4411200711482167
8.475923600700524,16.268640528981052,18.475435106525858,5.617118021921,,,,,,,0.2529234626102255,1.8771474294059847,14.756886319880143,12.889991715396608,0.9039479157494981,,,,,,,0.44127863529914435
8.47418582188292,16.293624899262728,18.425205649494274,5.601995765500438,,,,,,,0.25611015375387763,1.8827033466970338,14.783748408829972,12.847763987471545,0.9009078862192664,,,,,,,0.44179524290530836
8.473586607798872,16.317964936914713,18.37458242136224,5.586913174230856,,,,,,,0.2599148964019838,1.8899809689970246,14.80958486223482,12.80476462649331,0.8977867517923285,,,,,,,0.4426398184406819
8.474114235512792,16.341569828764214,18.323665658299557,5.57189586241622,,,,,,,0.26395109719757315,1.8985648252106115,14.834317661879801,12.761148935578388,0.894663656378782,,,,,,,0.44335784041391935
8.475387456570404,16.36426816484137,18.272403102622572,5.5568949073844465,,,,,,,0.26772189825148796,1.90812637141653,14.85790406518769,12.717057624839144,0.8915918355228492,,,,,,,0.4431967481572959
8.477208263003728,16.386168865133154,18.22078809125698,5.541905507469002,,,,,,,0.2707711577762741,1.9187290742165048,14.880606483901216,12.672517054320094,0.8885269180102027,,,,,,,0.4419780395459234
8.479325228182677,16.407226397708147,18.168750130557417,5.526884787991666,,,,,,,0.2728277866832697,1.9306199384930645,14.902870669572195,12.627422202463656,0.8854783491589368,,,,,,,0.43922656960493695
