Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-1.472793479923328,19.353202043202057,31.50738178098115,1.9705096102507405,0.38200807549690236,0.3809524179819485,0.4190087772949582,0.3177848700172965,0.3461208877499864,0.5525219438317193,0.2949782454277112,11.64362952730834,14.160661750187687,34.592661866852715,2.939246055437522,0.5301645348343084,0.4085088240056244,0.43961808172358036,0.32108764121449035,0.2832511583898301,0.5596669051792795,0.4006957132190603
-1.5808053766235417,19.39094978022819,31.462683963578115,1.97971013490102,0.3929576132337206,0.3822466330102201,0.42468426397038167,0.31856024806176775,0.33898543559640537,0.548907099499014,0.29059916989884166,11.608457229946486,14.139387627250914,34.54767394687138,2.944737108480877,0.5357273096206235,0.4149644728927592,0.4399275179827453,0.3160454530310676,0.2732945739640764,0.5567741484122817,0.40014489380579116
-1.6870688879150413,19.42941319710124,31.417693160505,1.9888893655776207,0.4033002680198339,0.38308824646313766,0.4316406916922146,0.31935872326808235,0.3346554715058574,0.5419333091138694,0.2869448471325287,11.573757487356785,14.11897118661033,34.50212363388281,2.9501477023989175,0.539721889696712,0.4207621689779077,0.4401657999789667,0.31155925351167635,0.2648537933645992,0.5520897168094818,0.40173900623491837
-1.79151981386439,19.46858607937092,31.372416535015418,1.9980472999795076,0.41284466323033525,0.38406066663318916,0.439222883548575,0.319990034195557,0.33257673648306085,0.5322276453379817,0.2848626470927267,11.539524775050138,14.099438674896009,34.456037536419416,2.9554808647208755,0.5423503555461918,0.4252095378398758,0.440654008516427,0.30803620630260364,0.25867904676771214,0.5466049842222915,0.405448948613482
-1.8940939545381488,19.50846221258695,31.326861250363,2.0071839358056445,0.4214713166881079,0.3858583830383086,0.44682718292555224,0.32008413322739343,0.3323207698410308,0.5218487289662685,0.28463296345256067,11.505753568537443,14.080816338738034,34.40944226301362,2.960739622975982,0.5439815810016445,0.42770095951601056,0.4418592404349707,0.30533876959752065,0.25501186089328726,0.5420270216063132,0.41075874106230537
-1.9947271100028798,19.549035382299028,31.28103446980137,2.016299270754994,0.4292964624734581,0.3890656571320246,0.45423185339904604,0.31931657399111113,0.3335354025899496,0.5130345432760317,0.2855626677293785,11.472438343329605,14.063130424766484,34.36236442219782,2.9659270046934707,0.5450537062394005,0.42853945848224717,0.4443190691807205,0.3030099804010349,0.25380142418943574,0.5390775999919662,0.4168855162928838
-2.093355080325145,19.590299374056872,31.234943356584154,2.0253933025265227,0.43678561334539023,0.3935989269574788,0.46169139540189097,0.3176069841496574,0.33598015294538985,0.5075223431552595,0.2865659456085415,11.439573574937517,14.046407179611437,34.314830622504424,2.9710460374025742,0.5459715201011565,0.42732040059479365,0.4484259375568647,0.30039581683362315,0.254353022720475,0.5384643045580291,0.4229307159621413
-2.189913665571507,19.6322479734102,31.188595073964958,2.0344660288191934,0.4447422187183361,0.39899200672129587,0.46971256362417224,0.31542434692649557,0.33864118870583104,0.5056314192415656,0.2866600371550057,11.407153738872085,14.030672849902972,34.266867472465854,2.976099748632524,0.5469832081339062,0.42496452702954374,0.4541521583127929,0.29723267921493773,0.2560719770118154,0.539380487656444,0.42803942554833274
-2.284338665808526,19.674874965908717,31.14199678519743,2.04351744733197,0.4540560652387165,0.4041834159560234,0.4784185694937346,0.31334931825004064,0.3401063254143211,0.5067742764790845,0.2855106578422403,11.375173310644206,14.015953682271169,34.21850158061451,2.981091165912554,0.548156206389439,0.4223729213655145,0.4607102197667872,0.29330836516131165,0.2580179998730209,0.5404836960690135,0.43204270757659946
-2.3768837712281763,19.717971444101014,31.09513880890302,2.0525604154931267,0.4653724206602792,0.40799948080986614,0.48767120374890316,0.3121694698740522,0.3393056329868548,0.5092878943231003,0.28363398854569966,11.343639608102384,14.002138638793449,34.169746718271576,2.9860311376978323,0.5493651557503954,0.42070621948199705,0.4672840072601755,0.28873560052161806,0.25950197332207053,0.5403601141469736,0.4352328691169198
