Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
0.6595341906005704,23.987389870910267,36.652218962628446,12.563824518685596,0.09287273535152238,0.28864761259583427,0.39647979461380684,0.10629955228918075,0.14104908569520774,0.2724481508629632,0.1933222388499943,0.3477498037696658,21.233759432748393,27.787618257039156,4.5954721727044685,0.5706928842247868,0.40081452866303335,0.24004113201515048,0.17247860937852988,0.3497510265183662,0.2789393044784378,0.4998894740877072
0.7216608114653156,23.990939989158125,36.5688062386846,12.559591216136319,0.09427090269712383,0.28555507060406005,0.3948755815961164,0.10304200327449449,0.1399619521637961,0.27035390127480474,0.19537235241385087,0.38191084447519497,21.24940293776403,27.765005009865394,4.624866057960814,0.580436118454893,0.4057849244201198,0.24040366910142708,0.17637010682945597,0.3506227630940544,0.27883725151648847,0.500501127592683
0.7841447528628149,23.994727547292786,36.48584226796584,12.555434954141239,0.09466537612273411,0.2812076946978848,0.39158336518769676,0.10046476263272175,0.1395751775497348,0.26930513836254666,0.19589026048722755,0.4158417901445556,21.264273675680816,27.741951015053278,4.654274426509322,0.5855327418955456,0.4101991355689425,0.23960824160619099,0.17873949226307898,0.3506833267708652,0.27921334195767156,0.5015481194280536
0.8471531804083907,23.998787302938368,36.40337675834194,12.551371517007503,0.09446616225431156,0.2767390227333814,0.38634434636830506,0.09894156832489778,0.13993661974641858,0.26773222160428684,0.19473804380858156,0.449524119841587,21.278383587993257,27.71847017098053,4.683693647769874,0.5891257439374467,0.41261224601547913,0.2389972536806116,0.17976946383260992,0.34974675023661284,0.2796327459240248,0.5015026654653849
0.9108532597173662,24.00315401371899,36.32145941768263,12.547416689042265,0.09432959792614146,0.27312023188100143,0.3798738476895115,0.09859026242881042,0.1407339094139642,0.26425214287445975,0.19278420352992479,0.4829393126301278,21.29174461619587,27.694576376024862,4.713120091162343,0.5920883026084126,0.41222126493209915,0.2390804574214998,0.1801031559900223,0.3465230544476861,0.28030838342169245,0.5002222506432376
0.9754127681831379,24.00786201394122,36.24013910907052,12.54358651434881,0.09468448238464848,0.27061894687806,0.3730630369742978,0.09953462860795935,0.1414816610285299,0.25941021437132117,0.1915055249519535,0.5160682750771057,21.304368734835748,27.670285130505228,4.742551956524663,0.5936498388254383,0.4103872164349961,0.23886051558175134,0.18040181532284985,0.34003742694475725,0.2821518561681814,0.49920908550344745
1.0410195486074252,24.01293125109376,36.1594364575286,12.539905710312745,0.09555143888728689,0.26864386431585696,0.36634844487843077,0.10152599757270335,0.14180192560425262,0.25551054504914245,0.19176799339035888,0.5489069617936795,21.316312549067966,27.645635322600903,4.772007082866729,0.5929487583765648,0.4099422592738313,0.23769086318591723,0.1807749865405711,0.3314615921199475,0.2859292018449288,0.5002054288873737
1.1072851350096355,24.017907226037302,36.078908337841725,12.536167671504778,0.0968859167671336,0.26623583276786655,0.36006571033069734,0.10389125035464361,0.14137850196066887,0.25428085165890074,0.19307757085298993,0.5816731070994839,21.327774069148564,27.620677186550832,4.801495452452713,0.5905449578774434,0.4130587892680475,0.23717250059646233,0.18100880332489816,0.323694404135137,0.2916791721775695,0.5049115547862658
1.173751916903408,24.022857555857115,35.99839623260168,12.532302232421449,0.09869537573068037,0.26294689830976714,0.35502616152277316,0.10540543223564151,0.14016272632376647,0.2558064278852106,0.19447521636971904,0.6144441024876794,21.33848174100215,27.595204319465022,4.830998434666327,0.5872601321723584,0.41965509161135967,0.2400501188273555,0.18117101830793375,0.3191880210750609,0.2985656330916124,0.5145178868024998
1.240360214215721,24.028140372620147,35.91833678701997,12.528478992805566,0.10087634948031712,0.2591767066124132,0.3520419596701768,0.10545439306168666,0.1384901621374551,0.25889789409354175,0.19515440582262278,0.6469927407019365,21.34819462325803,27.569121925443472,4.8604857892218405,0.5831093344119933,0.4269469987711108,0.24765315811966634,0.18164914065891857,0.3178155127911475,0.3055748634346023,0.5267530780051366
