Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
5.371625764733084,15.58563197159359,28.8186084753955,6.1153839276615365,0.14283703057410127,0.2867368899291093,0.4958412144703887,0.4977281879636254,0.3731946874814066,0.2788145847473532,0.4757292298270855,9.075396145354508,22.55754060791207,22.72423173179122,-0.012502933799107028,0.21670348333656603,0.27221567505033917,0.38364891123092637,0.5413149928333081,0.4868674166341682,0.22321053848927025,0.2997740311064243
5.259729330234636,15.665698753896816,28.830838464326632,6.121149206340734,0.14420726530406242,0.2885944231105462,0.5010966259326869,0.4777500798482923,0.3631002968016498,0.2830454072336331,0.487292066140317,8.992699596782412,22.56230594788309,22.68712061200079,0.0025872556169683966,0.21569172855399105,0.27868703226074903,0.3917859852983228,0.5320408529336078,0.47956144322778904,0.22541338160461005,0.2958571249346695
5.149310667794764,15.74674491247247,28.84289628649686,6.126808613244142,0.14510749246680468,0.29043956469181464,0.5037712745717886,0.4587543078592715,0.35455570415308596,0.28664808736552694,0.4997515874577112,8.910818825226531,22.56725173915564,22.64987242170701,0.017715892138063287,0.21495843338725712,0.28694585178612825,0.39765907151501334,0.5234987712152942,0.4751041353872164,0.22690612340341945,0.29125966652104623
5.040470209274455,15.82873322841094,28.85476922336064,6.132346897219203,0.14529625715251288,0.2915050116861738,0.5030402159996621,0.440775854741951,0.3474607382595675,0.2896906745989633,0.5112544809140606,8.829772909134673,22.57235788847967,22.612494546220923,0.032882111796785775,0.2142528608585855,0.29678172725531027,0.40198629918771606,0.5161613106943882,0.47212759734481613,0.22785323043289957,0.2866957022295037
4.9333083865347,15.911626482802593,28.86644455637248,6.137748807113359,0.14498345906151605,0.2914282753238021,0.49932008706875236,0.42438483555448314,0.3412427277606024,0.29211469671121015,0.5204020493359647,8.74958092695464,22.577604302605124,22.574994370853567,0.04808505062574403,0.2134225690727088,0.30803371544629343,0.4061929073571163,0.5094695224930794,0.4688406812519636,0.22884915547700374,0.28264420697351555
4.827925631436485,15.995387456737813,28.877909566986837,6.142999091774052,0.1445300890874158,0.2904682049379893,0.49503248002495254,0.41038108185599187,0.3356826191359442,0.29367473419518025,0.5265133639989967,8.670261957134233,22.582970888281945,22.53737928091599,0.06332384465754623,0.21243603857467938,0.3202306692766637,0.4133201407367005,0.5024288922599464,0.4630893421774179,0.2305936063349415,0.2793650106028903
4.724422375840802,16.079978931306975,28.889151536658204,6.148082500048721,0.1443948314755566,0.28983161463740503,0.4934899429514461,0.3994845150660788,0.3306231358016355,0.29408930498287045,0.5297259404384536,8.591835078121262,22.588437552260082,22.49965666171922,0.07859762992480046,0.21113509475819675,0.3326217964078936,0.4260311121672714,0.49434906001854173,0.4539614715070499,0.23379296155481838,0.27702723533041806
4.6228990516086395,16.165363687600454,28.900157746841064,6.152983780784811,0.1446502907464931,0.29087241058743846,0.4973060510112928,0.3916202677235592,0.3260278712563349,0.29344668846515826,0.5305591504260041,8.514319368363527,22.593984201289476,22.461833898574316,0.09390554246011494,0.20925966989512318,0.34422899498866794,0.4454865672530821,0.4851576484612844,0.44201032708525856,0.23906027663647977,0.27586217003300983
4.523228006312757,16.25150193106437,28.910959623773408,6.157721257890548,0.14523962068461102,0.29454241017061067,0.5081113412609399,0.3858883884251568,0.32183165844933576,0.2920715759233433,0.5298011702218562,8.437674651348894,22.59961692859101,22.423903104134457,0.10924619529064417,0.2067191662333901,0.3544088808431053,0.47094979534239173,0.47531238598452996,0.4293528143100197,0.24668794339015684,0.27633360624230763
4.424022934928362,16.338406059312707,28.921780682918694,6.162448177870477,0.1458510672492452,0.3006152343655235,0.5245467884867359,0.3812016149657284,0.3179645825504102,0.29037240652586,0.5281870040315229,8.361404835886264,22.60544280656506,22.385805425008165,0.12462222637050821,0.20349187349634504,0.3631830654114353,0.4994654918746714,0.46551748126563625,0.41801948216645934,0.25665490126608576,0.2789053517305842
