Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
15.122124294178093,36.894257513115576,36.91141435235887,14.765457520855191,0.19077831577503837,0.460262079103769,0.4045972030094624,0.12293624227524567,0.2331378969955331,0.2987529004931662,0.100378505372933,-9.250433769839495,7.71562564081237,10.51570637638559,0.9229029125560394,0.751788259799096,0.3305835884684072,0.40890438791900574,0.32111281549368964,0.3402304374805208,0.4803971732047254,0.4545993873334342
15.07955499383209,36.79444137620614,36.81830799442364,14.753708966641863,0.19684475137403698,0.47754601785957146,0.41236583716314507,0.12266423392943852,0.2342741345183112,0.30649054207015397,0.09855441823642698,-9.164529367256767,7.615593669886885,10.436821330416189,0.9551591819139018,0.7559000840065998,0.32763539134006825,0.4133019714600454,0.3203182970532742,0.3480625705680321,0.48000113101737174,0.45363001515952367
15.037264031365654,36.694399820061165,36.72424275112293,14.741795801355803,0.20280720541373615,0.4952985392632101,0.4246094109872202,0.1221439796242804,0.23670119073950965,0.3113978854525448,0.09707311006166582,-9.078311867976005,7.516155052858594,10.35844513768353,0.9875987495743025,0.7545690002515748,0.32581406201734936,0.4165651178718415,0.3234967278556668,0.3572457480698767,0.47740258194418767,0.4544486326098652
14.995257960205858,36.59413916497153,36.62923638617855,14.729719400089952,0.21046114009157188,0.5183997760994496,0.4396708471486556,0.12159151136380782,0.23914068399366845,0.3150920372156198,0.09565771274279308,-8.99178481189765,7.417316725937829,10.280583943609178,1.0202197756621947,0.7511028690911615,0.3249047581877879,0.41646994860219827,0.32760700453898145,0.3674717569681369,0.4730119646473366,0.45863400335211907
14.953543333779796,36.493665731228106,36.53330666331235,14.717481137937245,0.2202196715588282,0.5489076590881156,0.4557740346624192,0.12110248700645214,0.24021466832580027,0.31980127211881415,0.09406995203777105,-8.904951738922154,7.3190856253349255,10.203243893614703,1.0530204203025317,0.747532193516126,0.3240412800052557,0.4139589962921575,0.3296506520844641,0.37754109867406926,0.4696770057877266,0.46618379639072144
14.912126705514554,36.39298583912178,36.43647134624616,14.705082389990617,0.23117045743926154,0.5821176281975303,0.4724765009686486,0.12080265782054145,0.2398538317398205,0.32684648559143553,0.09236804886188617,-8.817816188949962,7.221468687260213,10.126431133121661,1.0859988436202668,0.74411451635277,0.32248750493565653,0.4124722650128155,0.32998661606684737,0.3855938823346836,0.46774704105721404,0.47413044691814554
14.87095532334103,36.29209558340521,36.338789666362445,14.692529054844533,0.24260615141150835,0.6101688706810703,0.4898096396396133,0.12081569197812092,0.23883308135522016,0.33647543244584777,0.09076033403499094,-8.73040128883985,7.124383470095007,10.05007931467768,1.119149345716083,0.7413096900437425,0.3195776786772524,0.4153416803705304,0.3322244610470788,0.3907732700273486,0.46448937224080766,0.4791455486428616
14.829868929754186,36.19094488637121,36.24036281918236,14.679830846229907,0.2548439317370137,0.6293206678156728,0.507838109826603,0.12126809093318966,0.2381465223537381,0.34706504520266457,0.0894352842250046,-8.642728153716837,7.027551313248178,9.973956341811027,1.1524496747623851,0.7405722924589336,0.315450545214186,0.42291464996146694,0.3389213597246054,0.393082523144547,0.4571226995073938,0.48165780389826535
14.78901760716415,36.08954644008473,36.14100929911176,14.666968634945691,0.268341180843032,0.6417362279696132,0.5256502671934559,0.12217889240747222,0.23826693485047803,0.3552546538816865,0.08846951441820423,-8.554735218152146,6.9312013023001215,9.898248511140073,1.1859189796568284,0.7419115508346428,0.3099471117241559,0.43058309148113444,0.34900986829006686,0.3937204778753214,0.4471073095711065,0.48550983373984885
14.748583804289257,35.98793020358439,36.0405133592905,14.653920167325493,0.28234756859606114,0.651387807506494,0.5420326329050538,0.12340990112539858,0.2390414746604015,0.3577318769307499,0.08787828885954017,-8.466367021664537,6.835667893002764,9.823231082931995,1.2195894681019437,0.7440220855036624,0.30375031675806424,0.43201134798870044,0.3595306400531348,0.3954524072404076,0.4388081255188416,0.4943509663106754
