Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-2.2166889525267255,16.11658513102715,20.00138964815275,2.4008647911095538,0.09449376109102349,0.16347599180718303,0.3947917279470237,0.26753185415710395,0.28400258595441047,0.4038865696581478,0.2995499034767617,7.21847050213796,0.45735653624943573,15.082366061339137,4.4265812549127626,0.21975639480655113,0.09506096432965264,0.22752541531281195,0.39588493036096606,0.263869511744912,0.2097784415840769,0.23329389094578218
-2.148013516654736,16.19696693222559,19.97160891877657,2.4047594753071033,0.09299397776274075,0.16239031994604694,0.3979435208128699,0.2574670095116843,0.28678427458793554,0.4088848815556743,0.2967272471246822,7.264208930748671,0.4387020837800225,15.023213513188738,4.42490057736597,0.21634893586911913,0.09638150606835764,0.23007521011863308,0.394808980976189,0.26457732194523187,0.20516818988487495,0.22932561563974238
-2.0791061406990177,16.277068269111318,19.941739781873338,2.408612956961355,0.09122591400393422,0.15878269734923844,0.4009136602221834,0.24960111693813383,0.2884524792036335,0.4128590206098,0.2973042496745086,7.3106824045422645,0.42076841662221676,14.964266733504566,4.423100334190657,0.21504014843669375,0.0978727707253199,0.23206481218539107,0.3924741320633661,0.26495768354940386,0.2004130374150866,0.22604845277934993
-2.0099670046958567,16.356872645215482,19.911785839799727,2.412421605821772,0.08999830469059035,0.15523549281744886,0.4046608616812572,0.24353181523026787,0.28813533934495117,0.4159157936076823,0.29791884661924994,7.357912505114384,0.4035774438723452,14.905529799935543,4.421191275934722,0.21624200420447362,0.09980299601207919,0.2346219090412494,0.39045984208844764,0.2653068101911066,0.19591413502306626,0.2248210764980771
-1.9405962886815389,16.43636356406922,19.88175069491239,2.416181791637821,0.08969466796535955,0.15387827817765662,0.4078492568654181,0.23705211444965105,0.2864503868353072,0.4196661747932658,0.2977088890129545,7.405920814060676,0.38715107462673337,14.847006790130594,4.419184153146057,0.21895166240840921,0.10239126262727848,0.23757968608864735,0.3892242025844262,0.2658554632347448,0.19125018642740801,0.2263179165390441
-1.8709890594484815,16.515544695486614,19.851636184927667,2.4198896914118464,0.09054239543736822,0.15468999230240044,0.4091414924060715,0.22854152426046354,0.2842982600646039,0.4248628723807747,0.29753393319062277,7.454728912976787,0.37151121798170783,14.788701781738636,4.417089716372558,0.22172874532193743,0.10563385396941968,0.24034788079079372,0.38818082994705655,0.2661828591729726,0.1860008064127412,0.22944764612737112
-1.8011180464031042,16.594540869660626,19.82143560296567,2.423540042228962,0.09254007826761101,0.15654591186939176,0.4093558253343894,0.2179596470611391,0.2818065529908899,0.4298405255101672,0.29764051175101486,7.504338830401027,0.35660442357083677,14.73060080534968,4.41491824653164,0.22395482678164538,0.10938262921817676,0.24274605734872406,0.38665457735626896,0.2657643294872708,0.18043284224483913,0.2319571617924242
-1.7310347979249048,16.67337931436129,19.79107424908554,2.4271703179839923,0.0952394914508953,0.1582202674947953,0.41033791597441355,0.20681004001382272,0.2790699868260336,0.4316334055623217,0.29783013467123975,7.554549540392201,0.3421057668718588,14.672586842583605,4.412679899780002,0.2258712487190038,0.1133766240249724,0.2454794921367842,0.3848520953701206,0.26451654398978997,0.17552323047561488,0.2323769362778439
-1.660808030117552,16.751959929259858,19.760401555087604,2.430825527748671,0.09761435161739826,0.15861089363632702,0.4138133506099833,0.19669129156378803,0.27740863649402975,0.42902141330208604,0.2983406463545086,7.605282812405253,0.328061695586783,14.614665428971955,4.410373397465231,0.22781409436723424,0.1171547974740536,0.24908956287318113,0.3835966720293708,0.26312895398949,0.17184509763356073,0.2312080275579477
-1.5904730239214764,16.830036795968628,19.729479009381695,2.4344619140877617,0.09925689806719948,0.15721676686149072,0.42017642902382574,0.1882313250930268,0.278323904748765,0.4237868360345522,0.299314178248508,7.656827417976958,0.31473026409969995,14.556970255339168,4.407950483497388,0.22942792415057942,0.12001711225688345,0.2531608137638936,0.3838324460668351,0.26244480214598165,0.16891395133531714,0.23035817040037837
