Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
-2.665679251643225,9.352056694899819,21.13763475642565,10.189794190793922,0.09768151240090112,0.27519420363005626,0.2347907541602751,0.0520681275445543,0.47963030460877865,0.19165426533755936,0.5439417709073019,-3.667922613020668,9.921356375254879,22.609942648299683,9.544720674833448,0.12687604265643013,0.29553525875469533,0.19169968647100474,0.15679157447732006,0.3740364359617142,0.2524120836165635,0.553640497774962
-2.664590143364942,9.320123840853617,21.082381052765793,10.194940803623338,0.09769208691218988,0.27857015589845324,0.2397484187075454,0.05267555084693183,0.4825465088147765,0.1908920618274553,0.5484596016737672,-3.7079372850577266,9.899142692073406,22.55928136922836,9.54967036889372,0.12691632800264321,0.2954254381049466,0.19676375802127505,0.1565187568306196,0.37220314461527676,0.2544574357565573,0.5588124828659928
-2.6630091778862988,9.2884604360575,21.027235238134207,10.200087459195942,0.09768176044061166,0.28218580823960865,0.24323350899576374,0.0530782498830823,0.48139745382798327,0.18981967218994905,0.5511390114394933,-3.7468873899496296,9.877554202802706,22.50898217930715,9.554657650844776,0.12788787900477108,0.2958879212440428,0.20174580661430777,0.15765555256877375,0.37042595526229566,0.25270219174403163,0.56171536432381
-2.6608996326834577,9.257075266294663,20.972198250876513,10.205234871387278,0.09767183139162808,0.28403071426726983,0.246443893241023,0.053915519991754146,0.4781877820683021,0.1907587685758163,0.5564916516927488,-3.7847084218263425,9.856616907352404,22.45905390552952,9.559688059318047,0.1295754789016836,0.29643958701798206,0.20617388744817816,0.15931564733217166,0.3693738761842699,0.2489052680030019,0.5644558712484897
-2.658224736593959,9.225977117018259,20.917271003644455,10.21038375380829,0.0977101712984357,0.28272221552418597,0.24917633665177868,0.05522946567392032,0.47641748263750383,0.19708982978329054,0.5653285725007114,-3.8213420082056135,9.836323715676674,22.409496423856098,9.564764442525926,0.13133797759555768,0.2957204089385511,0.21123513127877144,0.1608119370215523,0.36848895894058104,0.24728969649436433,0.5671825455909492
-2.6549915654121996,9.195131236736968,20.8624237880819,10.215534850717024,0.0973497948056185,0.27871402940916895,0.24942775373618783,0.05654331521353852,0.4781712709801864,0.20949267388441253,0.5732133109623107,-3.8569750579277637,9.816400783153084,22.360214747238675,9.56986671591335,0.1337299086304703,0.29364860457199576,0.2187149014551745,0.16243090435883414,0.3673955406380021,0.24991209606588496,0.5686229229173673
-2.651439026924573,9.164419657217495,20.807605145038387,10.220688706347772,0.09569764156990518,0.2750208333785601,0.246635969802283,0.05791274868674999,0.48370573773983566,0.2244623108195866,0.5764758618060095,-3.8920816028007734,9.796975208275017,22.31118182445555,9.57499949756373,0.1379013928049239,0.29123060959539426,0.22901173890476353,0.1648852616602796,0.365799956232803,0.25496512362929635,0.5681905379005786
-2.647458661499774,9.133967215966946,20.75290547767451,10.225839379457847,0.09213591411132466,0.2747278328710599,0.2429523755229178,0.060165931523603576,0.49074542532548154,0.2379153547111631,0.5753676197148762,-3.926140120430372,9.778525564371847,22.262612046612777,9.580182233973929,0.14360065288782553,0.2891100506283645,0.23991006519834526,0.16831063459095416,0.3641012580200322,0.2604080979288961,0.5683192350159912
-2.642817824269111,9.103964350009361,20.698447636655676,10.230981946628717,0.08689104414747842,0.277436591983183,0.24141808486231037,0.06367540884475448,0.4955792909777155,0.24902870167801128,0.5723256896404032,-3.9583208409077986,9.761329501314426,22.214711977915744,9.585432576260851,0.14963284344305666,0.28771880764748115,0.24794259970890983,0.17178209256639485,0.3648135060307733,0.2654182203122001,0.5721263996954362
-2.637273887438056,9.074562993530728,20.64431452129495,10.23611201456424,0.08147001067507914,0.2803965641071721,0.2433348201782134,0.06762128968100872,0.49675836890731634,0.258783716872349,0.5698598977423166,-3.9880541001254266,9.745089825752443,22.167546973072643,9.590752483313173,0.15522516049072438,0.2872483313581877,0.25221173844347,0.17437982341688765,0.37111673392454936,0.26894271854420465,0.5792434105274517
