Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
3.85992949390045,25.271928965131718,52.81459612172804,16.72711932692749,0.18843866645042887,0.3609620275038575,0.19776872655690622,0.38435339297933296,0.2134770739409894,0.4044375143921946,0.4292231988980331,-1.047837582336903,19.75087446853578,50.89714307071996,16.500391472908,0.1589264622876215,0.24746831079616685,0.1507219448940717,0.31783069559334626,0.3288142474091726,0.4154645690261593,0.41834804936377107
3.714415523328325,25.381427711658187,52.72825396215825,16.702346138894868,0.19240355684350383,0.3669294979684617,0.21004670404333872,0.38441032835249356,0.21614687407781097,0.4043065249659583,0.42956515652863164,-1.1938170964945185,19.856464326371704,50.85278896435904,16.4831829729296,0.15988051236924336,0.25439537939094414,0.1539143202489663,0.32152920909757804,0.3345569683683882,0.41996767919711236,0.4183774222988577
3.5696473917925715,25.490919784227014,52.642152163643324,16.677428220796113,0.1954208824429914,0.3726748104978514,0.2232319479463307,0.3834644442431944,0.21697763065343958,0.40410943648245007,0.4299248307253139,-1.3386428759854394,19.96293735269469,50.8079603583224,16.46592173968723,0.16199872961038383,0.26156785493973855,0.15714287462589396,0.3273286833598557,0.3415568232953394,0.4248671720373344,0.4179880292038743
3.425644283001182,25.6003356072468,52.55630782093467,16.65237266118742,0.19711803219988852,0.379950557726715,0.23520463726989335,0.38179551090592984,0.21640561421344892,0.4044020551388828,0.43065563469001983,-1.4822930547426698,20.070295927283432,50.76272879871128,16.448610775073224,0.16458032954436688,0.26884140153226727,0.16131211425665914,0.33377128507336307,0.3486888180499325,0.43002177700860544,0.4185255932512941
3.2824253806621435,25.709605605126157,52.47073802878373,16.627186548624973,0.19785785739753234,0.3888149525875386,0.24461478707299356,0.38052906086160837,0.21559146380057137,0.4049090100490325,0.43207628243202884,-1.624745766699214,20.178542429916607,50.71716583162692,16.431253080979918,0.1667707805699532,0.27615351922798986,0.16731977465779715,0.3396750362469296,0.35457544111940564,0.4350080325150187,0.4209718632901295
3.1400098684834474,25.81866020227369,52.38545988194193,16.601876971664947,0.1983931153449174,0.39759985618908283,0.2513545079289095,0.38104322979155864,0.2156683107939853,0.4055364429030815,0.43481089463848027,-1.765979145788077,20.287679240372913,50.671343003170605,16.41385165929964,0.16810352991416297,0.28344799759579653,0.17539170749646008,0.3447223024625769,0.3584976591990319,0.43923907952878855,0.42591047587092984
2.9984161589676788,25.927430130354256,52.30049014946159,16.576451072320157,0.19939644228239115,0.4046946136631133,0.2563514619928176,0.3843289955434613,0.21719589573307138,0.40646494528029536,0.4402119284835993,-1.905971497845967,20.39770839208618,50.62533175442936,16.39640950133631,0.16864223463666347,0.2905839925205832,0.18476422908714726,0.34980751642544333,0.36098156545925475,0.44215323585270544,0.4336865270064284
2.8573305263881728,26.036009453344658,52.21569417946559,16.55093673807888,0.201070388692975,0.40987546790262125,0.2609472713990986,0.39044317713323634,0.21993579374525785,0.4074908376933406,0.4489948176974194,-2.044807583654202,20.508469340715372,50.57913185218859,16.37892490452028,0.16882310877690565,0.29725769159611487,0.19386929173850387,0.355897558173734,0.36302611304840837,0.44364579810915755,0.44389553948748117
2.716562468325155,26.144733164793006,52.130882050016936,16.52531461461376,0.20329288825763928,0.4142180694742714,0.26629806224305547,0.3984836542400016,0.22332928471650967,0.4082399108578359,0.4604801619169116,-2.182931306229461,20.619839174458047,50.532344228726664,16.361392823481072,0.1689542961890379,0.3031164322187014,0.20109117434834853,0.36312707665553096,0.36525506802751684,0.44404468118223955,0.45567540456342787
2.576375183031306,26.253761172226223,52.04615256552136,16.49950860905444,0.20594122065457673,0.4188547838328958,0.27289991500827065,0.4072492307947421,0.2272337362318919,0.4080421140222033,0.47277502227475904,-2.3205016645549548,20.73196774151443,50.48483247984352,16.343811790689944,0.16902512403118972,0.3080056290542177,0.20585953282818137,0.37059957562447615,0.36750915685543273,0.4436663758492257,0.4676123205758019
2.4372043531486836,26.362914636524142,51.9617643875157,16.473501271764444,0.20912644007914583,0.4237727578378599,0.2801639092251606,0.41533895525132497,0.23174700938232018,0.40704689787398746,0.48410017892909885,-2.456998194838815,20.845056170260964,50.43671352364155,16.326182507421144,0.16883346613481653,0.3120786671886972,0.20892511679837591,0.3768177110773004,0.36924473736208974,0.44281761657920116,0.47841676667432903
2.2994914396422326,26.472006146539723,51.8779801882437,16.447277297664197,0.21310272272289818,0.42806846352410727,0.28689908077644494,0.42200062328529026,0.2368650771602537,0.406155370469559,0.4934472697180848,-2.5918827079647087,20.959306918189363,50.38810645069919,16.308505218142802,0.16811098285123918,0.315786825105108,0.211840571804311,0.38077750715160585,0.3701898808149679,0.44183348604244915,0.4872987300213118
2.163671309896003,26.58085075804969,51.795060380666115,16.420821589060164,0.21786255691344134,0.4314584561276326,0.2919087912052383,0.4278192199392225,0.24216928409738983,0.4065778033277651,0.5010771790875344,-2.7246184805954194,21.074921459498057,50.33912942977533,16.29078004408815,0.16668647587905236,0.3195282153760713,0.21586342265638772,0.38263444339150776,0.37099407175921606,0.4414001346896592,0.4946801495574564
