Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
2.022715921705808,15.98963390056008,24.981652502166753,6.662738475789848,0.19752489127615905,0.2643503257842117,0.24063393734019295,0.42917388140540474,0.42041966801517483,0.2975404984663286,0.4412191486189758,-2.667120566266897,12.210514044555474,21.7794216413676,6.3847661816756744,0.19045515253001916,0.3536574441377869,0.3700171576593082,0.3702485382127219,0.13597045301526794,0.163093055081225,0.41458943990893565
1.9937932931639013,15.984077506679066,24.93888991955396,6.672263081587676,0.1965070444063476,0.2635231053273067,0.2426131230537263,0.4220625358023915,0.41262905651672754,0.3049883870743135,0.4359791288856141,-2.6503961144291237,12.20837471678735,21.743659864383964,6.384628318118674,0.1904308283112946,0.35096805570283307,0.37079655292189934,0.366478245444031,0.13558116254309832,0.15912055316292079,0.41361029408691935
1.9652759521407488,15.97869491001444,24.896127713760237,6.681742985107925,0.19546242103825767,0.2642955291894159,0.24391241942979164,0.4186842265481501,0.40717108511056205,0.31427476812848865,0.4342776088887359,-2.633557388665088,12.20614362633799,21.707599259167374,6.38446280246904,0.19177482134070828,0.351131306896681,0.37315111307407745,0.3594645316919397,0.13477284654899294,0.15471876216642103,0.41309000415604374
1.9371833652625057,15.973481903450313,24.853368738631353,6.691176960773254,0.19474162231455602,0.2671276282187104,0.24461877080576291,0.41809675134420743,0.40364437623948934,0.32234134699955547,0.4341960041999972,-2.616606397667215,12.203833934099295,21.671235200289367,6.384269104289518,0.19309202107023188,0.35337611120854256,0.37726570926247194,0.3512855709915427,0.13423293929494357,0.1506983032376755,0.4128178661588781
1.9095349991553268,15.968434279870788,24.810615848013054,6.700563783006319,0.19418012977215918,0.27134277415992963,0.2447743177813405,0.41801998713794425,0.4019929709622244,0.3266812162974381,0.432042891275313,-2.5995451501279327,12.201458800963156,21.63456306232147,6.38404669314286,0.19324964835259092,0.3569832175472675,0.3825240800689888,0.3442141669177978,0.13442270610573906,0.1475838179127356,0.4127327454588438
1.882350320445367,15.963547832159987,24.7678718957511,6.709902226229782,0.1934130258076956,0.2754228679922328,0.24450526302976966,0.4153781182292775,0.4019123738004831,0.3277196670970507,0.4259119233450643,-2.5823756547396655,12.199031387821474,21.597578219835203,6.383795038591815,0.19205682357577752,0.3625038489991286,0.38775915270458877,0.3383061813717249,0.13517250482102577,0.14578057706080041,0.41303484776938637
1.8556307479271625,15.95882078881041,24.725133575439056,6.719194275651137,0.1926044984693006,0.278215307394082,0.24400216542899505,0.4097518468382707,0.4023634540106326,0.3278792445627632,0.41698315489282894,-2.5651007970523665,12.196569714487786,21.56027743679453,6.3835145618136675,0.1902296776641042,0.37069371797318695,0.39212843601617087,0.33200734212996796,0.13589144374303797,0.1455215485606203,0.4144791151144143
1.8292031542456617,15.954218283955056,24.682358479181918,6.728459881615333,0.19246412261659848,0.27994036109428716,0.24355686159489698,0.40336384282109655,0.4024035106998319,0.329460914169522,0.40804508001052464,-2.547717566398986,12.194209947944554,21.522711940403934,6.383214238535023,0.18894861496955212,0.38150298468889904,0.3953973186983818,0.32428202157722,0.13636510909872443,0.1471294766857964,0.41680854673175727
1.8029226331619757,15.949709674122497,24.63954245340506,6.737697333472801,0.19351395235570065,0.28153066179257025,0.24360967425396676,0.39906010210966725,0.4016801209236657,0.33282301218154015,0.40078346255653785,-2.530110737091106,12.191958899853633,21.484992461459722,6.382896943485715,0.18954346201389521,0.393430105743089,0.3980631226889776,0.3158424462321487,0.1370916933143524,0.15036610666611763,0.4190262454810701
1.7769808783247252,15.945396144989395,24.596738436180008,6.746887985073667,0.19542127296751005,0.28354616379688996,0.24461796142093784,0.3978589263000723,0.4014375708246046,0.3365957506255539,0.39563850612209583,-2.512244668408008,12.18948412331353,21.447014506637778,6.3825515999391325,0.19257524576140722,0.4041216814382132,0.4007380148598423,0.3089122266366187,0.13883001447146717,0.15452395773189448,0.42029326880366913
