Pside_AnkleAngles,Pside_KneeAngles,Pside_HipAngles,Pside_PelvisAngles,Pside_GASnorm,Pside_RFnorm,Pside_VLnorm,Pside_BFnorm,Pside_STnorm,Pside_TAnorm,Pside_ERSnorm,Nside_AnkleAngles,Nside_KneeAngles,Nside_HipAngles,Nside_PelvisAngles,Nside_GASnorm,Nside_RFnorm,Nside_VLnorm,Nside_BFnorm,Nside_STnorm,Nside_TAnorm,Nside_ERSnorm
1.0764529254072632,18.011153959301637,30.7590263159497,3.0172452924867357,0.07751676787206578,0.34055728091376597,0.3790913345714015,0.8058003984634011,0.33152903396521355,0.42110806824853747,0.2702482471125907,0.46878666887869563,18.368789025432786,31.656408416485213,3.0791731352188276,0.08354811676221005,0.5263853928916369,0.47443801070638225,0.7313600050912146,0.6864186597846982,0.624634030770192,0.37971933473640906
0.9214969648871341,18.186380607413817,30.745862496650734,3.000946615530136,0.07732669819312314,0.35383505618245975,0.3793041299669075,0.7999161161881032,0.33634421266713616,0.4255024147831012,0.27177084163913406,0.3033178621535666,18.518114451203303,31.65509585291874,3.0816534117069314,0.08450381648720436,0.5381611959195963,0.4873096910643507,0.7198831605608089,0.668307887583235,0.6228024055213165,0.3795300448843259
0.7687520354383812,18.36065193107378,30.731801943998835,2.9846462368371434,0.0769610123730081,0.3701245666309658,0.3828517107958265,0.7915221008333884,0.33975428832452764,0.43024793098617803,0.2734246913483472,0.13952858816509506,18.666809757363385,31.653291730441243,3.084148564540163,0.08543981487333,0.5464910919531754,0.4985638861674194,0.7095544016597999,0.6485602089325465,0.6225952356724348,0.37974277145660096
0.6187643938434685,18.533742432950522,30.71692047330931,2.9683462516112677,0.07648463169928847,0.3885028462279842,0.39017598108242896,0.7811150957695144,0.34163693300972503,0.43508825559998404,0.27529477904339883,-0.02219116091602108,18.814733738938127,31.650942867843447,3.0866606538267676,0.08631451907074554,0.5511572058871206,0.5078541922435145,0.7007470735943415,0.6286503411942024,0.6226684338795843,0.3800336085068071
0.47208029688485936,18.705426615713048,30.70129389989749,2.952048755056021,0.07601560424097784,0.4074913310253578,0.4012438584986426,0.7695398303537201,0.34222535578908464,0.44007961523900246,0.2773944866067075,-0.18145139291908374,18.96174519095262,31.647996083916084,3.089191739674991,0.08710267130201807,0.5528414752157095,0.51542981187264,0.6933744880584428,0.6098717238775161,0.6221988168239082,0.37994972727782184
0.3292460013450171,18.875478982030355,30.68499803907868,2.935755842374913,0.07565814350733145,0.42563262062861335,0.41509555405160525,0.757446218818489,0.3419240726093337,0.44548328559819844,0.2794480537791102,-0.33786211567339525,19.107702908431943,31.644398197449878,3.0917438821930783,0.08775650606812088,0.5527889888940023,0.5218961783888333,0.6868668526162751,0.5929094594947402,0.6205891970268664,0.37909318527505786
0.19080776400640528,19.043674034571453,30.66810870616821,2.9194696087714553,0.07549292487538722,0.4418192092750524,0.43082648322894856,0.7453468436360525,0.3411311237490078,0.4521239806846551,0.2815257612304111,-0.4911709674030275,19.252534162605237,31.640209392117853,3.094319235760206,0.08820310030168503,0.5521714056261978,0.527888560098561,0.6805380216040848,0.5782108096439873,0.6182595896321883,0.3771151687882614
0.056249958959803475,19.210123574002207,30.650447233013235,2.903189394402825,0.07555407894702267,0.45548868490532196,0.44735384196233935,0.7328867696031099,0.3401457064648099,0.460599826231391,0.28338208233409495,-0.6422903678454387,19.396552085829317,31.635339335127973,3.096917137593453,0.08837038051383271,0.5517744149489722,0.5338872738658432,0.6733483778407039,0.5657477760375675,0.6158775260450758,0.3742229849102374
-0.07688808622265304,19.37563302760201,30.631125358191042,2.8869014728164255,0.07583033210714062,0.466379940112916,0.46398200992506666,0.7195128440194957,0.33908874469125455,0.4720728652308784,0.28486466700033025,-0.7922222781656111,19.53997519375047,31.629469771250886,3.0995276952005613,0.0882185436763458,0.5517605070231224,0.5400936001673303,0.6645267022242392,0.5551674777077865,0.6143954593608884,0.37082825238073946
-0.20827990258616472,19.540114193423662,30.610163439128044,2.8706082603412284,0.07624668984965421,0.47515324701057365,0.480539692242326,0.7046241315788228,0.33787826798721415,0.48614710256377386,0.28562856599897407,-0.9406137325847521,19.682699460246425,31.622660166118152,3.1021520562478635,0.0877930665302052,0.5518072237349884,0.5464882505075283,0.6538951643405653,0.5459769839862675,0.6141404639882472,0.3675626247636156
-0.3373114599534004,19.703381331642415,30.587693913533645,2.8543144501741313,0.0767346173824111,0.48204934410446043,0.49733753508555,0.6882111148871991,0.3364174940194042,0.5017687088180233,0.2853919058798376,-1.0870182238351764,19.824600464659145,31.614973207171424,3.1047928328184895,0.08723181103488836,0.5511783198687195,0.5529873980439546,0.6414186882797002,0.5376807671342354,0.6147962777987566,0.3651141046530514
-0.4633687281470287,19.865248702433522,30.56384921911726,2.8380247355120307,0.07724417232563498,0.4877008136266318,0.5148855131938669,0.6709256656350858,0.3345679129692469,0.5171325093568306,0.28433307224543114,-1.2309892446491986,19.96555378633061,31.606471581852304,3.107452636995568,0.08670075195913103,0.5494088445647838,0.5594112837736516,0.6274796673693496,0.5298999571293399,0.615201466947737,0.36390459859057467
-0.5858376769897188,20.025530565972222,30.538761793588282,2.821743809551824,0.07778645180770218,0.4928048573355979,0.5335325795272623,0.6540970033057815,0.33227826197237137,0.530270918403315,0.2825042221288838,-1.3720802877591325,20.105435004602796,31.597217977602448,3.110134080862228,0.08636099806641262,0.5465016174542134,0.5654621055683583,0.6125132291834282,0.5223977947763395,0.6138585889525146,0.36402176053675245
-0.7041042763041393,20.184041182433774,30.512564074656122,2.8054763654904065,0.07841364552462021,0.4982145179872561,0.5532205402898516,0.6392429985698209,0.32973670127856786,0.5397512277524164,0.28020264868261574,-1.5098448458972928,20.244119698817677,31.58727508186348,3.112839776501598,0.08631670326054044,0.5430594578714893,0.5709450437872502,0.5969897488369647,0.5150326789899244,0.6094694550981214,0.36522746466324196
-0.8175544959129594,20.340594811993423,30.48538850003018,2.7892270965246766,0.07912856470346866,0.5048010396411711,0.5734091436450307,0.6277216493660258,0.32727409887443376,0.5452760786061756,0.277729087788281,-1.643836411795994,20.381483448317233,31.576705582077032,3.1155723359968066,0.08656818184884404,0.5404013028147241,0.575467933739347,0.5813634717908321,0.507773992397682,0.6014959089250519,0.36704708452265733
-0.9255743056388473,20.495005714826416,30.45736750741985,2.773000695851531,0.07998173077533483,0.5133904429000434,0.5931960730129783,0.6202995218293913,0.32529665392480345,0.5478669035794531,0.275360770089523,-1.7737012187689494,20.517435167630914,31.565552018505258,3.1183342622659165,0.08701072475664973,0.5391705718664848,0.5788747203568498,0.5657627929198853,0.5006317238223266,0.5903099705425027,0.3688449065888881
-1.0276884466889333,20.647112241187035,30.428613130773318,2.7568014447387057,0.08094615482663507,0.5244875229372399,0.6114457178588495,0.6169481551412327,0.3241452012569129,0.5497400833805438,0.27337225089289313,-1.89986172222491,20.652123670877423,31.553633174915092,3.1211272374403727,0.08753920582701016,0.540762977415298,0.5815145678825605,0.5502509911732235,0.49357897385507005,0.5774083845663276,0.3705950062789383
-1.1261311183776088,20.797293550674294,30.398616344162253,2.740617551036688,0.08199688295339504,0.5383492745903373,0.6267500649981813,0.6170149618020594,0.3239735154411971,0.5537615207903059,0.2720801155351846,-2.023723990721528,20.785779757821942,31.540461733143793,3.1239453605782357,0.08802685974827461,0.5449827261225246,0.5840825168467526,0.5346963430748463,0.4864544487307948,0.5651777662123536,0.3722377044690033
-1.2231759807824532,20.94603374663642,30.36672491964829,2.7244333154838714,0.08310250375670132,0.5547911946703982,0.63806580909581,0.6196946835519408,0.3246981796674314,0.5620403907621446,0.2717349280173163,-2.1458269443375,20.918460031495385,31.52604598238812,3.12677864743923,0.08840731947909827,0.5512801449471142,0.5875918276434057,0.5189154900768461,0.47920055092689157,0.5557066442450646,0.37416864551799084
-1.3180382945113758,21.093221297569674,30.333087422861166,2.7082558226147064,0.08425287945106247,0.5732835606488623,0.6452229809254281,0.6231301699246046,0.3260347048721695,0.5761630942609757,0.2725592391361557,-2.265619161804833,21.050067951226893,31.51052148866772,3.129630660755652,0.08867353265194869,0.5584774163994413,0.5928876356483451,0.502887483325342,0.4714109028071929,0.5512630761218537,0.3769330751188238
-1.409896622796081,21.238737206218396,30.29786248800023,2.692092443509115,0.08542766095019938,0.5930144534821306,0.6482928449088321,0.6264184082827486,0.3275724366602346,0.5954333633632106,0.27447354075240665,-2.382537420357413,21.180505363205732,31.494024543736323,3.132505142428013,0.08887210256498014,0.5652544209105325,0.6005085310731926,0.48696832715766347,0.4626994259720731,0.5529358612588464,0.3805997923659321
-1.497929528868271,21.382462475326932,30.261208749264856,2.6759505492470193,0.08658280260253476,0.6129496081242566,0.6489009861156093,0.6286294005880978,0.32887734128964213,0.6177611478933435,0.2770059081262488,-2.4960184972291257,21.309674113621195,31.476691439347647,3.135405834356822,0.08907586000598924,0.5705867668176459,0.6104228810547478,0.47198212161351405,0.45303825063518816,0.5602143972298262,0.38527135019695885
-1.5813155759596509,21.524278107639635,30.223284840854404,2.65983751090834,0.08764327463566934,0.6319238657478877,0.649401987479318,0.6291379261316355,0.3296312043156368,0.6400651256817538,0.27955440919273933,-2.6054991696538563,21.437476048662546,31.45865846725541,3.1383364784425876,0.08934542217217387,0.5740467199751805,0.622013007566032,0.45898816985340535,0.4426259050348337,0.5724871853088891,0.39070972871864784
-1.6592333273019229,21.66406510590085,30.18424939696824,2.643760699573,0.0885281389126761,0.6488491370451438,0.6523479484642225,0.6280190699369688,0.32957327791374674,0.6592072667039214,0.2814288192261923,-2.710416214865492,21.563813014519063,31.440061919213342,3.1413008165858205,0.08970027514979141,0.575783179097303,0.6343101389413629,0.4490760442626488,0.43204397101236225,0.5874441494593725,0.3965437826565246
-1.7308613461267914,21.801704472854926,30.144261051805717,2.6277274863209192,0.08916498710665803,0.6629563028135846,0.6595567193957971,0.6254534691458405,0.32869296758586325,0.6728909826446076,0.2822120273229652,-2.810258055970097,21.688598233829083,31.421006551121273,3.144302460740904,0.09011910661949575,0.5766576727406593,0.6462073525398402,0.4425062969865783,0.4216716259173423,0.6028932290950832,0.4023897710957486
-1.79537819566596,21.937077211246205,30.103478439566207,2.61174524223202,0.0894986193197335,0.6735987601874128,0.6720178509701761,0.6223765942383034,0.3271848163530066,0.6793194516402142,0.28184743226197745,-2.905288152034114,21.81191684713754,31.401132352445984,3.147343131136487,0.09054382613866672,0.577116472895318,0.6571364109246316,0.4391542523831642,0.41183922941649775,0.6169456203359975,0.4081215807023312
-1.8530229840460086,22.070142463750866,30.061934110262257,2.5958163410899577,0.08973423586918401,0.6816937379924352,0.6886631013279864,0.6193607323874892,0.325358618100741,0.6805910511592576,0.28065056388585713,-2.9964794047622343,21.93387621784321,31.380098755312357,3.1504247547102926,0.0909390393030669,0.577858429324795,0.6663192800029265,0.4378626844371427,0.4025690407413616,0.6284515710571308,0.4134743852776861
-1.908717621831981,22.201294486417414,30.018922203336786,2.579912766243831,0.08984081239789897,0.6872626539124532,0.7075230317564706,0.6163653411895959,0.32366425650351616,0.6762568121417877,0.27913674185783494,-3.085849387030424,22.054626778840877,31.35774724528927,3.153530816966934,0.09130151098741471,0.57915169502811,0.6739351061444354,0.4374884630675604,0.39380252927703446,0.6370843653646633,0.4183073320668689
-1.9637766667252832,22.330706533470337,29.974219182986545,2.564027571004789,0.08999212595958828,0.691355353463655,0.7262103444810339,0.6131999065275207,0.32190578489466093,0.6689238697509895,0.27778546132846055,-3.1734513784225857,22.174161546790685,31.334178974654307,3.1566550559979953,0.09161773230192903,0.5808100396602073,0.680257380329145,0.4367746367899795,0.3856254720827138,0.6434464633776832,0.4225757066431377
-2.017022673733173,22.458348300710906,29.927990739082293,2.548170413945289,0.09021475098076698,0.6949986426738363,0.7427369065742973,0.6089400903381468,0.3202375945322002,0.6604802534047787,0.276921715951596,-3.2584061408104246,22.292414440877415,31.30953662792641,3.1598031143121994,0.09193951443287932,0.5825434933720353,0.6856286641866806,0.43540288944164673,0.37843901961275705,0.6482642998186969,0.42620998890965783
-2.0672781978629096,22.584189483940392,29.88040256149479,2.532350953637789,0.09057295056125303,0.699223754753625,0.755925483646246,0.6025124170514422,0.3182490235939108,0.6524226472018922,0.276505365922712,-3.3398344360656456,22.409319380285837,31.283962889624537,3.162980634418269,0.09225577544863094,0.5840156283744526,0.6902967460240101,0.433656852320066,0.3728515669038083,0.6521515815680696,0.4292663074855033
-2.113365794121749,22.708199778960076,29.831620340094798,2.5165788486547465,0.09097703298198472,0.70423266123221,0.7658354635624529,0.593659815531156,0.315691683609048,0.6455966097587335,0.27633067229088126,-3.416857026059953,22.52481028420073,31.257600444267645,3.1661932588249257,0.0925845590853109,0.5849770492427888,0.694389112606932,0.4321605349376767,0.36908934187424175,0.6555241318529623,0.43177577560524205
-2.1541080175169514,22.83034888157123,29.781809764753067,2.500863757568619,0.09132816838873291,0.710507456399769,0.7731599451478303,0.5828862676661571,0.3123747997280163,0.6402708305366679,0.2760114499741417,-3.4885946726650525,22.638821071806866,31.230591976374676,3.169446630040893,0.0928731911972566,0.5852560476030176,0.6978770896793165,0.4315371606949997,0.36715497728262314,0.6583395186620143,0.43429064353700075
-2.1883274230557723,22.95060648757513,29.73113652534037,2.485215338951864,0.09159978985432672,0.7178784855924772,0.7790166941554016,0.5713835979114693,0.30909540691436305,0.6364500132086612,0.27513268576079003,-3.554182341253105,22.751287140062527,31.203075983286233,3.1727463556676887,0.09309002371223894,0.5850527166240816,0.7006078482120712,0.43223527373357684,0.3667893166022448,0.6600758095133372,0.4367175165514944
-2.214846565745472,23.068942292773055,29.67976631172745,2.4696432513769397,0.09172920709812965,0.7258257063229111,0.7846227338847217,0.5604516210775691,0.3063332445418699,0.634013087019936,0.2734502191960958,-3.6137763464750012,22.8622550242549,31.17487905794452,3.176095524243725,0.09320034854584874,0.5843923342855755,0.7021310239945284,0.43417040966482584,0.36723960211165396,0.6603424093525312,0.43914035722515643
-2.232722141110766,23.185329624827705,29.62784536935041,2.4541560763825516,0.09176139646714736,0.733639670546685,0.7909294129116379,0.5508787773763445,0.3052393801401991,0.6328610668560503,0.27096594324620066,-3.6677729869374787,22.971762585721812,31.14583447926676,3.179497545834133,0.09318629031135367,0.5835189019438288,0.7024845056748861,0.4369984870171941,0.36781129755767544,0.6589122690905223,0.4413489337407867
-2.2437905019547455,23.299794633839316,29.575245573727596,2.438746624788545,0.09170647520431587,0.7407158008470193,0.7984860032545443,0.542595152468153,0.3060360633364481,0.6327078341754747,0.26779795534430995,-3.7180493990872554,23.079904461850603,31.115753502735124,3.1829519189136573,0.09304817973722485,0.5826449033373786,0.7010388908086008,0.4400838180003076,0.36805786346554287,0.6558346485271744,0.4430095747510556
-2.2522713410419706,23.412458737074576,29.521382360751904,2.4233789246551374,0.09167768338291359,0.7466308233753574,0.8075379636037803,0.5348419272101331,0.30905255820606015,0.6331294034728558,0.264293092957338,-3.766374516589588,23.186776109576474,31.084618000490615,3.186419581525216,0.09280388012485524,0.5819285089944989,0.6982446926917449,0.44285877139485685,0.36771305056460474,0.6513264114089048,0.4438040192332596
-2.2588631624745292,23.523399700106214,29.466275728551874,2.408055611396272,0.0917865710664194,0.7515034712364449,0.8173335727043973,0.5266419922537401,0.31367673019622866,0.6333954749727437,0.2607886373455305,-3.8124509887850895,23.292363899502792,31.052518373707553,3.1899019221417158,0.09248753105509605,0.5813862032897031,0.693491762676828,0.44490522720752756,0.36671753535615703,0.6457055617919165,0.44355624566727736
-2.263454782782463,23.632679405695082,29.410082794087504,2.3927880017831775,0.09212920005069093,0.7558798662784684,0.8268552864479428,0.517286541287234,0.31882133743829405,0.6326270820596845,0.25752243967679006,-3.8555434369410566,23.396633388813207,31.01956201462924,3.1934099012079575,0.09214769659068092,0.5807999252056403,0.6872009734095236,0.44601708391256284,0.36536278288967666,0.6388266631518148,0.4422579815179368
-2.265935018495812,23.740359736602006,29.352960674318798,2.377587412587083,0.09277205116973299,0.7604880024548292,0.8349827050495525,0.5066593988570244,0.3232830215696499,0.6300480677352351,0.25457980333219765,-3.894916482324785,23.49955013469136,30.985856315498978,3.196954479168746,0.09183996947026733,0.5796887416643375,0.6795097308442011,0.4463084091899449,0.36390211600649447,0.63092823926291,0.43998146023438894
-2.266192686144616,23.846502575587838,29.29506648620576,2.3624651605792155,0.09370343048432361,0.7660595946140818,0.8409700149885646,0.4951606043874208,0.32611630465055114,0.6252348251993144,0.2518419224827502,-3.9298347462035705,23.601079694320894,30.95150866856006,3.2005466164688805,0.09161323247588905,0.5774209098322872,0.6715212666155612,0.44584495793338275,0.36273191661751225,0.6221425977181987,0.4372785733279031
-2.2641166022589165,23.951169805413414,29.236557346708384,2.3474325625308055,0.09483974114914817,0.7729287860054145,0.8447620633230359,0.4834272582930605,0.32684667916211546,0.6183594275905082,0.24903623208614292,-3.9595628498447093,23.701187624885446,30.91662646605578,3.2041972735531656,0.09151689668815305,0.573454371171565,0.6630775592557887,0.4449491779253079,0.3623127277746056,0.6127942162012323,0.43414632305479384
-2.2595955833687547,24.054423308839578,29.177590372786685,2.3325009352130808,0.09605379850725844,0.7809505514288956,0.8470569589450109,0.47201131371377736,0.32539045484488477,0.6100151439231513,0.24587334849408896,-3.9845622215423617,23.799883733536245,30.881166768938723,3.2079153658607558,0.09152544079043304,0.5675856798688195,0.6544230287979951,0.4437749232532214,0.36307064586612614,0.6033704660059303,0.43084565037008177
-2.2525184460041694,24.156324968627164,29.11832268140066,2.3176815953972696,0.09722558645160345,0.7893849132042622,0.8487130505080772,0.4612191141542274,0.32217168654939016,0.6009298924955987,0.2421580158085939,-4.005676098876039,23.89719424506059,30.845037033657377,3.2117092141921986,0.09163716351944966,0.5600780779187997,0.6454269961768042,0.4423326824275605,0.36523587244346994,0.5943980242373564,0.42757383105916746
-2.2429065945143267,24.256916147751685,29.05882562397359,2.302979730657851,0.09829411378748885,0.7968917582161299,0.8508661609142151,0.45114117732095305,0.3177629492016778,0.5916323607242463,0.2379269118013636,-4.02454039364508,23.993135649416637,30.808154114772286,3.21558951626303,0.09179816977487049,0.5516202228087421,0.6360102290311319,0.44053317052137386,0.3688273348622857,0.5862624726563554,0.42444523310190574
-2.229410058883912,24.356132507924894,28.998897948286167,2.2883769044565145,0.09929810984918143,0.8018826566914946,0.8537839121998553,0.44177750754316314,0.31259199744835264,0.5822701773030974,0.23344389663181922,-4.041332275840126,24.087800536628656,30.770456862947697,3.2195458311883494,0.0919571550950023,0.5431625363356192,0.6264393705715087,0.43829480030459,0.37349607875214397,0.5790017452905754,0.42176675580784095
-2.20848356805243,24.453830571980713,28.93816139969383,2.2738369374352856,0.1003212259266884,0.8033238363349499,0.8574195484202041,0.43313264051272116,0.30692537824234845,0.5726543050074974,0.2290937658361789,-4.053897897004472,24.18126701858838,30.73195822949713,3.223527231244192,0.0920929415734673,0.5357342660840576,0.6174497599401876,0.435704570544507,0.37852522009972245,0.572399709043931,0.41961399222019924
-2.1809452275463648,24.55012288133263,28.876725803884174,2.2593699424726172,0.101574210538585,0.8001163364847046,0.8612720512800843,0.4251991904135932,0.30092014822120416,0.5624705698095332,0.2252235635477743,-4.061970795315652,24.273528021301505,30.692738034232857,3.2275329376661928,0.09219789530430618,0.5302841547701524,0.610183536611552,0.43304252283944455,0.3834388038913371,0.5657625470661156,0.4180132194698096
-2.1478160898636447,24.645133726613768,28.8147247881386,2.244988258085501,0.10322014986512539,0.7926600290494772,0.8647920221956565,0.4178877280279671,0.294741189458444,0.5515169587659766,0.2220162961251039,-4.065372406337703,24.364572383688852,30.65287929211467,3.2315647183646976,0.09229845424154608,0.5276317116709945,0.6057992130659552,0.430754531932774,0.3875774746894442,0.5583870723609923,0.41688640144223554
-2.110117207502199,24.738987398457237,28.752291979738512,2.2307042227909304,0.1053689583352992,0.782221875621188,0.8672654132882537,0.411003101317527,0.28865337503945526,0.5399476011007397,0.21944909549840078,-4.063924165634658,24.45438894467125,30.61246501810236,3.2356243412500554,0.09243386527228678,0.5280653472041716,0.6052077721227537,0.42905274489279754,0.3904984142979655,0.5496330354632402,0.4160398856764857
-2.0688696329599554,24.83180818749615,28.6895610059653,2.216530175105897,0.1080412456747466,0.7705162588379252,0.8689299071030078,0.4043172078918162,0.28303836920838493,0.5277145030094267,0.21730382709621568,-4.057447508770551,24.542966543169534,30.57157822715574,3.2397135742326126,0.09265092296495085,0.5316497991788165,0.6075731382887168,0.4280531710168659,0.3921037068117116,0.5391602885703356,0.41553254122930994
-2.025094418734844,24.923720384363623,28.626665494100376,2.202478453547393,0.11114833111450151,0.759260429937208,0.8689537212652404,0.39769507248100266,0.27832971770364995,0.5151017915059258,0.21530169709476424,-4.046332627687773,24.630297616642846,30.530231500159516,3.2438331428807685,0.09300058235868183,0.5379262716616573,0.6126502123598199,0.42753721125972144,0.39224926300223506,0.5269704939745553,0.4153818266183797
-1.9798126173247919,25.014848279692767,28.56373907142513,2.1885613966324113,0.1145046521545885,0.7490950985088215,0.86684281785626,0.3911884256463171,0.27489576759812157,0.5017219472019839,0.21315576622337687,-4.031859179345094,24.7163838774178,30.488347907129434,3.2479823750890877,0.0935534643574045,0.5460871755933006,0.6186315438323302,0.4271644668326914,0.3914156463675317,0.5132943264731458,0.4156483444221764
-1.933887922781281,25.10530992585821,28.500905531765415,2.1747904031416185,0.11787390464037721,0.7417608433847377,0.8617493712643581,0.3850639600950476,0.27295035522908356,0.48693338004670417,0.21058524409583992,-4.014891654339792,24.80121599303938,30.445939762715557,3.2521627446662245,0.09438091329302456,0.5551792001651156,0.624098862371753,0.4265343272374896,0.39001194219331625,0.49849340619954585,0.4162634458222164
-1.8863262684593083,25.195148078215684,28.43816758416736,2.161165499305365,0.12096656617628632,0.7356142917260988,0.852731893474148,0.37973824245209437,0.27253969528894295,0.4699749393607235,0.20740021709848455,-3.99531482764547,24.884849813199985,30.402943749619347,3.2563791865420115,0.09551891507060312,0.5642723098262292,0.628300980106787,0.4254140355662864,0.38854294263603606,0.48301695593290717,0.41693377661998926
-1.8350126000225917,25.28412842570877,28.37530169391252,2.147651762362125,0.12371144152732046,0.7313364566695184,0.839560264274685,0.37564913496538477,0.2733713176731445,0.4504294835188172,0.2034998024487141,-3.972331551143094,24.96737918304393,30.359356544220965,3.2606676123515115,0.09693721621749682,0.5726556448893312,0.6310141567759384,0.42378021988310965,0.3872415420544141,0.46745668042565314,0.4172168374584472
